FrameCounter,Timestamp,LedState,Region0G
25008,107786.7041,6,0.029754156
25009,107786.7292,1,0.033000517
25010,107786.7543,6,0.029752423
25011,107786.7794,1,0.032996705
25012,107786.8045,6,0.02974601
25013,107786.8296,1,0.03300693
25014,107786.8547,6,0.029743064
25015,107786.8798,1,0.032998438
25016,107786.9049,6,0.029756929
25017,107786.93,1,0.032998784
25018,107786.9551,6,0.029737172
25019,107786.9802,1,0.032998958
25020,107787.0053,6,0.029755369
25021,107787.0304,1,0.032991332
25022,107787.0555,6,0.029748437
25023,107787.0806,1,0.033002077
25024,107787.1057,6,0.029727813
25025,107787.1308,1,0.033018021
25026,107787.1559,6,0.029755196
25027,107787.181,1,0.032985613
25028,107787.2061,6,0.029759702
25029,107787.2312,1,0.032988906
25030,107787.2564,6,0.029713602
25031,107787.2814,1,0.032996011
25032,107787.3066,6,0.029755369
25033,107787.3317,1,0.032991506
25034,107787.3567,6,0.029729546
25035,107787.3818,1,0.032996011
25036,107787.407,6,0.029714642
25037,107787.4321,1,0.032997745
25038,107787.4571,6,0.029746704
25039,107787.4823,1,0.032992199
25040,107787.5074,6,0.029736305
25041,107787.5324,1,0.033000517
25042,107787.5576,6,0.029746184
25043,107787.5827,1,0.032986306
25044,107787.6078,6,0.029733012
25045,107787.6329,1,0.032993585
25046,107787.658,6,0.029754676
25047,107787.6831,1,0.032994278
25048,107787.7082,6,0.029742371
25049,107787.7333,1,0.032997225
25050,107787.7584,6,0.029731973
25051,107787.7835,1,0.033009876
25052,107787.8086,6,0.029757102
25053,107787.8337,1,0.032989079
25054,107787.8588,6,0.029740985
25055,107787.8839,1,0.032996185
25056,107787.909,6,0.029747917
25057,107787.9341,1,0.032999651
25058,107787.9592,6,0.029745837
25059,107787.9843,1,0.033006583
25060,107788.0094,6,0.029737518
25061,107788.0345,1,0.033008316
25062,107788.0595,6,0.029746184
25063,107788.0847,1,0.033002077
25064,107788.1098,6,0.029749303
25065,107788.1349,1,0.032992892
25066,107788.16,6,0.02974861
25067,107788.1851,1,0.033001384
25068,107788.2102,6,0.029737865
25069,107788.2353,1,0.032992199
25070,107788.2604,6,0.029740291
25071,107788.2855,1,0.033010396
25072,107788.3106,6,0.029727293
25073,107788.3357,1,0.032999131
25074,107788.3608,6,0.029709963
25075,107788.3859,1,0.03300797
25076,107788.411,6,0.029717415
25077,107788.4361,1,0.032998611
25078,107788.4612,6,0.029743411
25079,107788.4863,1,0.033006583
25080,107788.5114,6,0.029751903
25081,107788.5365,1,0.033004503
25082,107788.5616,6,0.029732146
25083,107788.5867,1,0.032990812
25084,107788.6118,6,0.029764901
25085,107788.6369,1,0.033008143
25086,107788.662,6,0.029747224
25087,107788.6871,1,0.032985093
25088,107788.7122,6,0.02974601
25089,107788.7373,1,0.032989946
25090,107788.7624,6,0.029758488
25091,107788.7875,1,0.032979894
25092,107788.8126,6,0.029761955
25093,107788.8377,1,0.032985093
25094,107788.8628,6,0.029753463
25095,107788.8879,1,0.032990986
25096,107788.913,6,0.029754156
25097,107788.9381,1,0.032986133
25098,107788.9632,6,0.029757795
25099,107788.9883,1,0.032999478
25100,107789.0134,6,0.029750343
25101,107789.0385,1,0.032976948
25102,107789.0636,6,0.02975121
25103,107789.0887,1,0.033003984
25104,107789.1138,6,0.029757795
25105,107789.1389,1,0.032983707
25106,107789.164,6,0.029758142
25107,107789.1891,1,0.03300277
25108,107789.2142,6,0.029779112
25109,107789.2393,1,0.032996878
25110,107789.2644,6,0.029769407
25111,107789.2895,1,0.032999131
25112,107789.3146,6,0.029755716
25113,107789.3397,1,0.03298596
25114,107789.3648,6,0.029745664
25115,107789.3899,1,0.032987173
25116,107789.415,6,0.029753289
25117,107789.4401,1,0.032997918
25118,107789.4652,6,0.029748783
25119,107789.4903,1,0.032978681
25120,107789.5154,6,0.02973076
25121,107789.5405,1,0.032986826
25122,107789.5656,6,0.029729026
25123,107789.5907,1,0.032977641
25124,107789.6158,6,0.02973024
25125,107789.6409,1,0.03298336
25126,107789.666,6,0.02973076
25127,107789.6911,1,0.032962737
25128,107789.7163,6,0.029705977
25129,107789.7413,1,0.03298388
25130,107789.7665,6,0.029731799
25131,107789.7915,1,0.032985613
25132,107789.8166,6,0.029743411
25133,107789.8418,1,0.032958404
25134,107789.8668,6,0.029741504
25135,107789.892,1,0.032977641
25136,107789.9171,6,0.029733359
25137,107789.9422,1,0.032978161
25138,107789.9673,6,0.029728507
25139,107789.9924,1,0.032956671
25140,107790.0175,6,0.029730413
25141,107790.0426,1,0.032971229
25142,107790.0677,6,0.029741331
25143,107790.0928,1,0.032980414
25144,107790.1179,6,0.029726254
25145,107790.143,1,0.032995318
25146,107790.1681,6,0.029726773
25147,107790.1932,1,0.032974522
25148,107790.2183,6,0.029712042
25149,107790.2434,1,0.032969149
25150,107790.2685,6,0.029721574
25151,107790.2936,1,0.032979374
25152,107790.3187,6,0.029721921
25153,107790.3438,1,0.032973308
25154,107790.3689,6,0.029725387
25155,107790.394,1,0.032977988
25156,107790.4191,6,0.029722094
25157,107790.4442,1,0.032975215
25158,107790.4693,6,0.02972452
25159,107790.4944,1,0.032966896
25160,107790.5195,6,0.029724001
25161,107790.5446,1,0.032979721
25162,107790.5697,6,0.029719495
25163,107790.5948,1,0.032968283
25164,107790.6199,6,0.029739078
25165,107790.645,1,0.032970362
25166,107790.6701,6,0.029738732
25167,107790.6952,1,0.03296135
25168,107790.7203,6,0.029749996
25169,107790.7454,1,0.0329818
25170,107790.7705,6,0.02974705
25171,107790.7956,1,0.032960657
25172,107790.8207,6,0.029730586
25173,107790.8458,1,0.032972095
25174,107790.8709,6,0.029760221
25175,107790.896,1,0.032979374
25176,107790.9211,6,0.029746704
25177,107790.9462,1,0.032954938
25178,107790.9713,6,0.029762821
25179,107790.9964,1,0.032977121
25180,107791.0215,6,0.029757622
25181,107791.0466,1,0.032975561
25182,107791.0717,6,0.029748263
25183,107791.0968,1,0.032979721
25184,107791.1219,6,0.029743238
25185,107791.147,1,0.032972962
25186,107791.1721,6,0.029743584
25187,107791.1972,1,0.032956324
25188,107791.2223,6,0.029736305
25189,107791.2474,1,0.032972615
25190,107791.2725,6,0.029743931
25191,107791.2976,1,0.032984227
25192,107791.3227,6,0.0297292
25193,107791.3478,1,0.032953378
25194,107791.3729,6,0.029729546
25195,107791.398,1,0.03296499
25196,107791.4231,6,0.029738212
25197,107791.4483,1,0.032968283
25198,107791.4733,6,0.029742371
25199,107791.4985,1,0.032970189
25200,107791.5236,6,0.029739771
25201,107791.5487,1,0.032959791
25202,107791.5738,6,0.029742544
25203,107791.5989,1,0.032975041
25204,107791.624,6,0.029740118
25205,107791.6491,1,0.032970709
25206,107791.6742,6,0.029744104
25207,107791.6993,1,0.032969669
25208,107791.7244,6,0.029753463
25209,107791.7495,1,0.032978854
25210,107791.7746,6,0.029743064
25211,107791.7997,1,0.032972615
25212,107791.8248,6,0.029764034
25213,107791.8499,1,0.032975041
25214,107791.875,6,0.029751729
25215,107791.9001,1,0.03298492
25216,107791.9252,6,0.029743064
25217,107791.9503,1,0.032964123
25218,107791.9754,6,0.02974653
25219,107792.0005,1,0.032966203
25220,107792.0256,6,0.029735439
25221,107792.0507,1,0.032990119
25222,107792.0758,6,0.029739771
25223,107792.1009,1,0.032983707
25224,107792.126,6,0.029739598
25225,107792.1511,1,0.032970882
25226,107792.1762,6,0.029755716
25227,107792.2013,1,0.032985786
25228,107792.2264,6,0.029740638
25229,107792.2516,1,0.032971402
25230,107792.2766,6,0.029739078
25231,107792.3017,1,0.032975215
25232,107792.3268,6,0.029731106
25233,107792.3519,1,0.032973308
25234,107792.377,6,0.029744624
25235,107792.4021,1,0.032977468
25236,107792.4272,6,0.029743757
25237,107792.4523,1,0.032974868
25238,107792.4775,6,0.029740465
25239,107792.5026,1,0.032977641
25240,107792.5277,6,0.029754676
25241,107792.5528,1,0.032967243
25242,107792.5779,6,0.029740118
25243,107792.603,1,0.032958577
25244,107792.6281,6,0.029756755
25245,107792.6532,1,0.032976775
25246,107792.6783,6,0.029732146
25247,107792.7034,1,0.032969322
25248,107792.7285,6,0.029742371
25249,107792.7536,1,0.032983014
25250,107792.7787,6,0.029745144
25251,107792.8038,1,0.032968283
25252,107792.8289,6,0.029733359
25253,107792.854,1,0.032999997
25254,107792.8791,6,0.029738385
25255,107792.9042,1,0.032981454
25256,107792.9293,6,0.029732839
25257,107792.9544,1,0.032997745
25258,107792.9794,6,0.029744277
25259,107793.0046,1,0.03300745
25260,107793.0297,6,0.029743238
25261,107793.0548,1,0.033000864
25262,107793.0799,6,0.029736132
25263,107793.105,1,0.032978508
25264,107793.1301,6,0.029732146
25265,107793.1552,1,0.032982147
25266,107793.1803,6,0.029736999
25267,107793.2054,1,0.032976601
25268,107793.2305,6,0.029742371
25269,107793.2556,1,0.032986133
25270,107793.2807,6,0.029752076
25271,107793.3058,1,0.032977814
25272,107793.3309,6,0.029760568
25273,107793.356,1,0.03298492
25274,107793.3811,6,0.029746877
25275,107793.4062,1,0.032974002
25276,107793.4313,6,0.029738385
25277,107793.4564,1,0.032993239
25278,107793.4815,6,0.029742198
25279,107793.5066,1,0.032983533
25280,107793.5317,6,0.029741331
25281,107793.5568,1,0.032983533
25282,107793.5819,6,0.029722614
25283,107793.607,1,0.03298544
25284,107793.6321,6,0.029735612
25285,107793.6572,1,0.032987346
25286,107793.6823,6,0.029746184
25287,107793.7074,1,0.032998438
25288,107793.7325,6,0.02973076
25289,107793.7576,1,0.032969322
25290,107793.7827,6,0.029730586
25291,107793.8078,1,0.032987866
25292,107793.8329,6,0.029736479
25293,107793.858,1,0.032991506
25294,107793.8831,6,0.029734919
25295,107793.9082,1,0.032972789
25296,107793.9333,6,0.029732146
25297,107793.9584,1,0.032996358
25298,107793.9835,6,0.029736652
25299,107794.0086,1,0.032993758
25300,107794.0337,6,0.029730586
25301,107794.0588,1,0.032977468
25302,107794.0839,6,0.029744971
25303,107794.109,1,0.032958577
25304,107794.1341,6,0.029752423
25305,107794.1592,1,0.032977294
25306,107794.1843,6,0.02974913
25307,107794.2094,1,0.032990292
25308,107794.2345,6,0.029746357
25309,107794.2596,1,0.032989772
25310,107794.2847,6,0.029719148
25311,107794.3098,1,0.032985093
25312,107794.3349,6,0.029737692
25313,107794.36,1,0.032985267
25314,107794.3851,6,0.029735265
25315,107794.4102,1,0.032979028
25316,107794.4353,6,0.029741504
25317,107794.4604,1,0.0329818
25318,107794.4855,6,0.029739598
25319,107794.5106,1,0.032991332
25320,107794.5357,6,0.029732666
25321,107794.5608,1,0.032982494
25322,107794.5859,6,0.029736652
25323,107794.611,1,0.032994105
25324,107794.6361,6,0.029744277
25325,107794.6612,1,0.032980934
25326,107794.6863,6,0.029720534
25327,107794.7114,1,0.032975561
25328,107794.7365,6,0.029721054
25329,107794.7616,1,0.03298232
25330,107794.7867,6,0.029726773
25331,107794.8118,1,0.032975908
25332,107794.8369,6,0.029736999
25333,107794.862,1,0.032989079
25334,107794.8871,6,0.029736825
25335,107794.9122,1,0.032979374
25336,107794.9373,6,0.029731973
25337,107794.9624,1,0.032979547
25338,107794.9875,6,0.029736999
25339,107795.0126,1,0.032995145
25340,107795.0377,6,0.029733359
25341,107795.0628,1,0.032994625
25342,107795.0879,6,0.029745317
25343,107795.113,1,0.032984053
25344,107795.1381,6,0.029736132
25345,107795.1633,1,0.032989426
25346,107795.1883,6,0.029735785
25347,107795.2134,1,0.032959271
25348,107795.2385,6,0.029735439
25349,107795.2636,1,0.032979547
25350,107795.2887,6,0.029731626
25351,107795.3138,1,0.032994798
25352,107795.3389,6,0.029739598
25353,107795.364,1,0.032998784
25354,107795.3891,6,0.029724347
25355,107795.4142,1,0.03298232
25356,107795.4393,6,0.029732666
25357,107795.4645,1,0.032989079
25358,107795.4895,6,0.029739598
25359,107795.5146,1,0.032984747
25360,107795.5397,6,0.029746184
25361,107795.5649,1,0.032983707
25362,107795.5899,6,0.02972972
25363,107795.6151,1,0.0329818
25364,107795.6402,6,0.029738038
25365,107795.6652,1,0.032981627
25366,107795.6904,6,0.029733359
25367,107795.7155,1,0.032994105
25368,107795.7406,6,0.029729546
25369,107795.7657,1,0.032972789
25370,107795.7908,6,0.029734226
25371,107795.8159,1,0.032980241
25372,107795.841,6,0.029728853
25373,107795.8661,1,0.032991332
25374,107795.8912,6,0.029722094
25375,107795.9163,1,0.032999478
25376,107795.9414,6,0.029738038
25377,107795.9665,1,0.032977641
25378,107795.9916,6,0.029733879
25379,107796.0167,1,0.032985093
25380,107796.0418,6,0.029731626
25381,107796.0669,1,0.032977988
25382,107796.092,6,0.029731279
25383,107796.1171,1,0.032976255
25384,107796.1422,6,0.029736479
25385,107796.1673,1,0.03300797
25386,107796.1924,6,0.029717762
25387,107796.2175,1,0.032970709
25388,107796.2426,6,0.029717415
25389,107796.2677,1,0.032994798
25390,107796.2928,6,0.029733706
25391,107796.3179,1,0.032980067
25392,107796.343,6,0.029733186
25393,107796.3681,1,0.032986306
25394,107796.3932,6,0.029710309
25395,107796.4183,1,0.032992545
25396,107796.4434,6,0.02972816
25397,107796.4685,1,0.032981107
25398,107796.4936,6,0.029740638
25399,107796.5187,1,0.032975215
25400,107796.5438,6,0.029722614
25401,107796.5689,1,0.032984053
25402,107796.594,6,0.029727293
25403,107796.6191,1,0.032992719
25404,107796.6442,6,0.029729026
25405,107796.6693,1,0.032989426
25406,107796.6944,6,0.029736479
25407,107796.7195,1,0.032998611
25408,107796.7446,6,0.029708576
25409,107796.7697,1,0.033007276
25410,107796.7948,6,0.029722441
25411,107796.8199,1,0.033001211
25412,107796.845,6,0.029750516
25413,107796.8701,1,0.032999997
25414,107796.8952,6,0.029742024
25415,107796.9203,1,0.032995492
25416,107796.9454,6,0.029738558
25417,107796.9705,1,0.032997398
25418,107796.9956,6,0.029741158
25419,107797.0207,1,0.033001731
25420,107797.0458,6,0.029740811
25421,107797.0709,1,0.032993065
25422,107797.096,6,0.029744451
25423,107797.1211,1,0.032988733
25424,107797.1462,6,0.029749823
25425,107797.1713,1,0.033006063
25426,107797.1964,6,0.029735265
25427,107797.2215,1,0.032979894
25428,107797.2466,6,0.029743238
25429,107797.2717,1,0.032989946
25430,107797.2968,6,0.0297292
25431,107797.3219,1,0.032996531
25432,107797.347,6,0.02972608
25433,107797.3721,1,0.032985786
25434,107797.3973,6,0.02974601
25435,107797.4224,1,0.033004503
25436,107797.4474,6,0.029718975
25437,107797.4725,1,0.032992199
25438,107797.4976,6,0.029740638
25439,107797.5228,1,0.032994798
25440,107797.5478,6,0.029733012
25441,107797.5729,1,0.032999997
25442,107797.5981,6,0.029727293
25443,107797.6232,1,0.033005197
25444,107797.6482,6,0.029752943
25445,107797.6733,1,0.032985093
25446,107797.6984,6,0.029726947
25447,107797.7235,1,0.033000344
25448,107797.7486,6,0.02972608
25449,107797.7737,1,0.032988906
25450,107797.7989,6,0.029715509
25451,107797.824,1,0.032995318
25452,107797.8491,6,0.029727293
25453,107797.8742,1,0.032994105
25454,107797.8993,6,0.02972608
25455,107797.9244,1,0.033008489
25456,107797.9495,6,0.029725907
25457,107797.9746,1,0.032978161
25458,107797.9997,6,0.029720708
25459,107798.0248,1,0.032997051
25460,107798.0499,6,0.029736652
25461,107798.075,1,0.033001557
25462,107798.1001,6,0.0297266
25463,107798.1252,1,0.032995318
25464,107798.1503,6,0.029734919
25465,107798.1754,1,0.032993239
25466,107798.2005,6,0.029731453
25467,107798.2256,1,0.032997051
25468,107798.2507,6,0.0297266
25469,107798.2758,1,0.032986306
25470,107798.3009,6,0.029734572
25471,107798.326,1,0.033000344
25472,107798.3511,6,0.029738212
25473,107798.3762,1,0.032989772
25474,107798.4013,6,0.029759008
25475,107798.4264,1,0.033001211
25476,107798.4515,6,0.029741504
25477,107798.4766,1,0.033002944
25478,107798.5017,6,0.029747224
25479,107798.5268,1,0.033007276
25480,107798.5519,6,0.029739945
25481,107798.577,1,0.032993585
25482,107798.6021,6,0.02974861
25483,107798.6272,1,0.032995492
25484,107798.6523,6,0.029736479
25485,107798.6774,1,0.033013515
25486,107798.7025,6,0.029734052
25487,107798.7276,1,0.032999824
25488,107798.7527,6,0.02972556
25489,107798.7778,1,0.032993585
25490,107798.8029,6,0.029749303
25491,107798.828,1,0.032984573
25492,107798.8531,6,0.029740985
25493,107798.8782,1,0.032981454
25494,107798.9033,6,0.029738732
25495,107798.9284,1,0.032978854
25496,107798.9535,6,0.029750516
25497,107798.9786,1,0.032999478
25498,107799.0037,6,0.029751036
25499,107799.0288,1,0.032993412
25500,107799.0539,6,0.029743411
25501,107799.079,1,0.032999131
25502,107799.1041,6,0.029759528
25503,107799.1292,1,0.033011262
25504,107799.1543,6,0.02974601
25505,107799.1794,1,0.033014382
25506,107799.2045,6,0.029744797
25507,107799.2296,1,0.03298284
25508,107799.2547,6,0.029733706
25509,107799.2798,1,0.03300641
25510,107799.3049,6,0.02972764
25511,107799.33,1,0.032995838
25512,107799.3551,6,0.02974757
25513,107799.3802,1,0.032984053
25514,107799.4053,6,0.029732666
25515,107799.4304,1,0.033005543
25516,107799.4555,6,0.029750863
25517,107799.4806,1,0.03300589
25518,107799.5057,6,0.029748957
25519,107799.5308,1,0.032993932
25520,107799.5559,6,0.029720361
25521,107799.581,1,0.032995665
25522,107799.6061,6,0.029729373
25523,107799.6313,1,0.032978161
25524,107799.6563,6,0.029734399
25525,107799.6814,1,0.032998611
25526,107799.7065,6,0.029743931
25527,107799.7316,1,0.032998264
25528,107799.7567,6,0.029731279
25529,107799.7818,1,0.032988386
25530,107799.8069,6,0.029737518
25531,107799.832,1,0.032998958
25532,107799.8571,6,0.029753116
25533,107799.8822,1,0.03298544
25534,107799.9073,6,0.029731106
25535,107799.9325,1,0.032994105
25536,107799.9576,6,0.029739078
25537,107799.9827,1,0.033010223
25538,107800.0078,6,0.029721401
25539,107800.0329,1,0.032980761
25540,107800.058,6,0.029739945
25541,107800.0831,1,0.032983707
25542,107800.1082,6,0.029720708
25543,107800.1333,1,0.033000171
25544,107800.1584,6,0.029732319
25545,107800.1835,1,0.032995145
25546,107800.2086,6,0.029727293
25547,107800.2337,1,0.033000864
25548,107800.2588,6,0.029718281
25549,107800.2839,1,0.033003464
25550,107800.309,6,0.029725214
25551,107800.3341,1,0.032988386
25552,107800.3592,6,0.02972504
25553,107800.3843,1,0.032992372
