FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
20375,16404.178313475,1,0,0,0,0,0,0.0358513955404527
20376,16404.20342578,6,0,0,0,0,0,0.0318350368399771
20377,16404.228522704,1,0,0,0,0,0,0.035881724031179
20378,16404.253632039,6,0,0,0,0,0,0.0318159732172348
20379,16404.278711424,1,0,0,0,0,0,0.0358676862726143
20380,16404.303825763,6,0,0,0,0,0,0.03181666643988
20381,16404.328920002,1,0,0,0,0,0,0.0358761782500177
20382,16404.354014159,6,0,0,0,0,0,0.031813720243638
20383,16404.37912394,1,0,0,0,0,0,0.0358484493442107
20384,16404.404223956,6,0,0,0,0,0,0.0318092142964443
20385,16404.429318276,1,0,0,0,0,0,0.0358448099253235
20386,16404.45442932,6,0,0,0,0,0,0.0317950032322183
20387,16404.47952661,1,0,0,0,0,0,0.0358673396612917
20388,16404.504638305,6,0,0,0,0,0,0.0318012422360248
20389,16404.529732827,1,0,0,0,0,0,0.0358791244462596
20390,16404.554827391,6,0,0,0,0,0,0.0317882443114278
20391,16404.579943683,1,0,0,0,0,0,0.0358900427029211
20392,16404.605057331,6,0,0,0,0,0,0.0317913638133311
20393,16404.630152628,1,0,0,0,0,0,0.0358858833670501
20394,16404.655246417,6,0,0,0,0,0,0.0318008956247023
20395,16404.6803586,1,0,0,0,0,0,0.0358482760385494
20396,16404.705455646,6,0,0,0,0,0,0.0317866845604762
20397,16404.730546385,1,0,0,0,0,0,0.0358585010725657
20398,16404.755663126,6,0,0,0,0,0,0.0317745531641857
20399,16404.78075773,1,0,0,0,0,0,0.0358742718877434
20400,16404.805852659,6,0,0,0,0,0,0.0317915371189924
20401,16404.830948851,1,0,0,0,0,0,0.0358843236160984
20402,16404.856061156,6,0,0,0,0,0,0.0317908438963472
20403,16404.881154459,1,0,0,0,0,0,0.0358806841972113
20404,16404.906270995,6,0,0,0,0,0,0.0317913638133311
20405,16404.931378865,1,0,0,0,0,0,0.0358382243101944
20406,16404.956457884,6,0,0,0,0,0,0.0318040151266055
20407,16404.98155253,1,0,0,0,0,0,0.0358810308085339
20408,16405.00666577,6,0,0,0,0,0,0.0318159732172348
20409,16405.03178251,1,0,0,0,0,0,0.035842730257388
20410,16405.056897541,6,0,0,0,0,0,0.0318024553756539
20411,16405.08200594,1,0,0,0,0,0,0.0358548616536786
20412,16405.10708325,6,0,0,0,0,0,0.0318112939643799
20413,16405.132200031,1,0,0,0,0,0,0.0358685528009207
20414,16405.157294717,6,0,0,0,0,0,0.0317981227341216
20415,16405.182387573,1,0,0,0,0,0,0.0358768714726628
20416,16405.207503214,6,0,0,0,0,0,0.0318033219039604
20417,16405.232597736,1,0,0,0,0,0,0.0358638735480658
20418,16405.257691079,6,0,0,0,0,0,0.0317852981151859
20419,16405.282786376,1,0,0,0,0,0,0.0358621404914529
20420,16405.307901244,6,0,0,0,0,0,0.031790670590686
20421,16405.332993528,1,0,0,0,0,0,0.0358640468537271
20422,16405.35809033,6,0,0,0,0,0,0.03180193545867
20423,16405.383202228,1,0,0,0,0,0,0.0358697659405498
20424,16405.408296141,6,0,0,0,0,0,0.0318152799945896
20425,16405.433391967,1,0,0,0,0,0,0.0358723655254692
20426,16405.458487058,6,0,0,0,0,0,0.0318156266059122
20427,16405.483602252,1,0,0,0,0,0,0.0358838036991146
20428,16405.508696043,6,0,0,0,0,0,0.0318445686513482
20429,16405.533789224,1,0,0,0,0,0,0.0358829371708081
20430,16405.558905517,6,0,0,0,0,0,0.0318209990814123
20431,16405.583999631,1,0,0,0,0,0,0.0358936821218083
20432,16405.609113889,6,0,0,0,0,0,0.0318298376701383
20433,16405.634208535,1,0,0,0,0,0,0.0358914291482115
20434,16405.659303506,6,0,0,0,0,0,0.0318483813758967
20435,16405.684398111,1,0,0,0,0,0,0.035913612272857
20436,16405.709512003,6,0,0,0,0,0,0.0318551402966871
20437,16405.734605792,1,0,0,0,0,0,0.0358981880690019
20438,16405.7596982,6,0,0,0,0,0,0.0318606860778485
20439,16405.784793619,1,0,0,0,0,0,0.0359058135180988
20440,16405.809909789,6,0,0,0,0,0,0.0318769768100101
20441,16405.83500297,1,0,0,0,0,0,0.0359148254124861
20442,16405.860098224,6,0,0,0,0,0,0.0318506343494935
20443,16405.885193317,1,0,0,0,0,0,0.035896455012389
20444,16405.910307087,6,0,0,0,0,0,0.0318700445835583
20445,16405.935401448,1,0,0,0,0,0,0.0358950685670986
20446,16405.960497353,6,0,0,0,0,0,0.0318537538513968
20447,16405.985611,1,0,0,0,0,0,0.035909452936986
20448,16406.010703896,6,0,0,0,0,0,0.031858606409913
20449,16406.035800536,1,0,0,0,0,0,0.0359257436691476
20450,16406.060894775,6,0,0,0,0,0,0.0318573932702839
20451,16406.086009765,1,0,0,0,0,0,0.0358922956765179
20452,16406.111102985,6,0,0,0,0,0,0.0318417957607675
20453,16406.13621594,1,0,0,0,0,0,0.0359016541822278
20454,16406.161310505,6,0,0,0,0,0,0.0318443953456869
20455,16406.186425943,1,0,0,0,0,0,0.0358980147633406
20456,16406.211520385,6,0,0,0,0,0,0.0318428355947353
20457,16406.236630086,1,0,0,0,0,0,0.0359233173898895
20458,16406.261710407,6,0,0,0,0,0,0.031852714017429
20459,16406.286824705,1,0,0,0,0,0,0.0359071999633892
20460,16406.311918822,6,0,0,0,0,0,0.0318516741834612
20461,16406.337010294,1,0,0,0,0,0,0.0359174249974055
20462,16406.36210803,6,0,0,0,0,0,0.031814933383267
20463,16406.387220376,1,0,0,0,0,0,0.0359071999633892
20464,16406.412316771,6,0,0,0,0,0,0.0318026286813152
20465,16406.437408772,1,0,0,0,0,0,0.035897668152018
20466,16406.462506835,6,0,0,0,0,0,0.0318057481832185
20467,16406.487617999,1,0,0,0,0,0,0.0359352754805187
20468,16406.512712238,6,0,0,0,0,0,0.0318520207947838
20469,16406.53780786,1,0,0,0,0,0,0.0359380483710994
20470,16406.562904377,6,0,0,0,0,0,0.0318339970060093
20471,16406.588018473,1,0,0,0,0,0,0.0359137855785183
20472,16406.613132486,6,0,0,0,0,0,0.0318428355947353
20473,16406.63822595,1,0,0,0,0,0,0.0359203711936475
20474,16406.663320392,6,0,0,0,0,0,0.0318544470740419
20475,16406.688434854,1,0,0,0,0,0,0.0359356220918413
20476,16406.713526936,6,0,0,0,0,0,0.0318431822060579
20477,16406.738620888,1,0,0,0,0,0,0.0359267835031153
20478,16406.763750895,6,0,0,0,0,0,0.0318721242514939
20479,16406.788833128,1,0,0,0,0,0,0.0359305962276638
20480,16406.813925292,6,0,0,0,0,0,0.031875763670381
20481,16406.839039631,1,0,0,0,0,0,0.0359059868237601
20482,16406.864135904,6,0,0,0,0,0,0.0318783632553004
20483,16406.889230304,1,0,0,0,0,0,0.035942554318293
20484,16406.914323281,6,0,0,0,0,0,0.0318856420930748
20485,16406.939420409,1,0,0,0,0,0,0.0359068533520666
20486,16406.964534748,6,0,0,0,0,0,0.0318828692024941
20487,16406.989626993,1,0,0,0,0,0,0.0359044270728085
20488,16407.014723387,6,0,0,0,0,0,0.0318979467950266
20489,16407.039817747,1,0,0,0,0,0,0.0358990545973084
20490,16407.064930785,6,0,0,0,0,0,0.0318811361458811
20491,16407.090026,1,0,0,0,0,0,0.0359092796313247
20492,16407.11511922,6,0,0,0,0,0,0.0318761102817036
20493,16407.140234251,1,0,0,0,0,0,0.0359103194652925
20494,16407.165329873,6,0,0,0,0,0,0.0318783632553004
20495,16407.190443358,1,0,0,0,0,0,0.0358980147633406
20496,16407.215539265,6,0,0,0,0,0,0.0318955205157685
20497,16407.240653482,1,0,0,0,0,0,0.0359063334350827
20498,16407.265747556,6,0,0,0,0,0,0.0319088650516881
20499,16407.290841632,1,0,0,0,0,0,0.0358980147633406
20500,16407.315934528,6,0,0,0,0,0,0.0319152773611559
20501,16407.341029337,1,0,0,0,0,0,0.0359141321898409
20502,16407.366144815,6,0,0,0,0,0,0.0319067853837526
20503,16407.391253906,1,0,0,0,0,0,0.0358688994122433
20504,16407.416335569,6,0,0,0,0,0,0.0318950005987846
20505,16407.441429361,1,0,0,0,0,0,0.0358844969217597
20506,16407.466543537,6,0,0,0,0,0,0.0319142375271882
20507,16407.491638224,1,0,0,0,0,0,0.0358841503104372
20508,16407.516731769,6,0,0,0,0,0,0.0319086917460268
20509,16407.541846678,1,0,0,0,0,0,0.035881724031179
20510,16407.566941608,6,0,0,0,0,0,0.0319012396025912
20511,16407.59203544,1,0,0,0,0,0,0.0358872698123404
20512,16407.617148599,6,0,0,0,0,0,0.031903492576188
20513,16407.642244342,1,0,0,0,0,0,0.0358895227859372
20514,16407.66735628,6,0,0,0,0,0,0.0319268888404626
20515,16407.692451211,1,0,0,0,0,0,0.0358943753444535
20516,16407.717567259,6,0,0,0,0,0,0.0318937874591555
20517,16407.742662027,1,0,0,0,0,0,0.0359167317747603
20518,16407.767776204,6,0,0,0,0,0,0.031919436697027
20519,16407.792870033,1,0,0,0,0,0,0.0358813774198565
20520,16407.817983437,6,0,0,0,0,0,0.0319090383573494
20521,16407.843078978,1,0,0,0,0,0,0.0358865765896953
20522,16407.868168497,6,0,0,0,0,0,0.0318865086213812
20523,16407.893283406,1,0,0,0,0,0,0.0359056402124375
20524,16407.918381917,6,0,0,0,0,0,0.0319073053007364
20525,16407.943473183,1,0,0,0,0,0,0.0359078931860344
20526,16407.968589516,6,0,0,0,0,0,0.0318755903647197
20527,16407.99368286,1,0,0,0,0,0,0.0359097995483086
20528,16408.018779906,6,0,0,0,0,0,0.0318568733533
20529,16408.043874835,1,0,0,0,0,0,0.0359144788011635
20530,16408.068967731,6,0,0,0,0,0,0.0318537538513968
20531,16408.094081094,1,0,0,0,0,0,0.0358874431180017
20532,16408.119177285,6,0,0,0,0,0,0.0318371165079126
20533,16408.144270833,1,0,0,0,0,0,0.0358968016237116
20534,16408.169386555,6,0,0,0,0,0,0.0318334770890254
20535,16408.194478839,1,0,0,0,0,0,0.0359276500314218
20536,16408.219573281,6,0,0,0,0,0,0.0318364232852674
20537,16408.244688678,1,0,0,0,0,0,0.0359210644162927
20538,16408.269784301,6,0,0,0,0,0,0.0318417957607675
20539,16408.294894612,1,0,0,0,0,0,0.0359212377219539
20540,16408.320006469,6,0,0,0,0,0,0.0318353834512997
20541,16408.345107623,1,0,0,0,0,0,0.0359200245823249
20542,16408.370201414,6,0,0,0,0,0,0.0318138935492993
20543,16408.395295287,1,0,0,0,0,0,0.0359172516917442
20544,16408.42039099,6,0,0,0,0,0,0.0317956964548635
20545,16408.445502278,1,0,0,0,0,0,0.0358702858575337
20546,16408.470595905,6,0,0,0,0,0,0.0317930968699441
20547,16408.495691608,1,0,0,0,0,0,0.0359011342652439
20548,16408.520807738,6,0,0,0,0,0,0.0317800989453471
20549,16408.545902912,1,0,0,0,0,0,0.0358895227859372
20550,16408.570997719,6,0,0,0,0,0,0.0318093876021056
20551,16408.596108844,1,0,0,0,0,0,0.0359047736841311
20552,16408.621203734,6,0,0,0,0,0,0.0317872044774601
20553,16408.646300861,1,0,0,0,0,0,0.0359082397973569
20554,16408.671392496,6,0,0,0,0,0,0.0318104274360734
20555,16408.696505167,1,0,0,0,0,0,0.0358924689821792
20556,16408.72160331,6,0,0,0,0,0,0.0317939633982505
20557,16408.746717731,1,0,0,0,0,0,0.0358664731329852
20558,16408.771830931,6,0,0,0,0,0,0.0318005490133797
20559,16408.796926756,1,0,0,0,0,0,0.0358997478199536
20560,16408.82204077,6,0,0,0,0,0,0.0318066147115249
20561,16408.847135213,1,0,0,0,0,0,0.035896455012389
20562,16408.872229287,6,0,0,0,0,0,0.0318324372550577
20563,16408.897341795,1,0,0,0,0,0,0.0359207178049701
20564,16408.922438027,6,0,0,0,0,0,0.0318369432022513
20565,16408.947551919,1,0,0,0,0,0,0.0358806841972113
20566,16408.972644001,6,0,0,0,0,0,0.0318109473530573
20567,16408.997760253,1,0,0,0,0,0,0.0358942020387922
20568,16409.022853147,6,0,0,0,0,0,0.0318229054436865
20569,16409.047949339,1,0,0,0,0,0,0.0359013075709052
20570,16409.073044188,6,0,0,0,0,0,0.0318284512248479
20571,16409.098137044,1,0,0,0,0,0,0.0359030406275181
20572,16409.123254516,6,0,0,0,0,0,0.0318163198285574
20573,16409.148348305,1,0,0,0,0,0,0.0359149987181474
20574,16409.173459267,6,0,0,0,0,0,0.031827931307864
20575,16409.198556314,1,0,0,0,0,0,0.0358990545973084
20576,16409.223651529,6,0,0,0,0,0,0.031823771971993
20577,16409.248742836,1,0,0,0,0,0,0.0359201978879862
20578,16409.273857338,6,0,0,0,0,0,0.0318209990814123
20579,16409.298951536,1,0,0,0,0,0,0.0359122258275667
20580,16409.324049722,6,0,0,0,0,0,0.0318140668549606
20581,16409.349161335,1,0,0,0,0,0,0.035893508816147
20582,16409.374256673,6,0,0,0,0,0,0.0318145867719444
20583,16409.399371254,1,0,0,0,0,0,0.0359004410425987
20584,16409.424465493,6,0,0,0,0,0,0.0318097342134282
20585,16409.44957971,1,0,0,0,0,0,0.0358921223708567
20586,16409.47467517,6,0,0,0,0,0,0.0318225588323639
20587,16409.499769978,1,0,0,0,0,0,0.0359084131030182
20588,16409.524879109,6,0,0,0,0,0,0.0318126804096702
20589,16409.549977537,1,0,0,0,0,0,0.0358744451934047
20590,16409.575073118,6,0,0,0,0,0,0.0317950032322183
20591,16409.60016809,1,0,0,0,0,0,0.0358924689821792
20592,16409.625261881,6,0,0,0,0,0,0.0318033219039604
20593,16409.650376586,1,0,0,0,0,0,0.035893508816147
20594,16409.675470498,6,0,0,0,0,0,0.0318118138813637
20595,16409.700564899,1,0,0,0,0,0,0.0358997478199536
20596,16409.725659708,6,0,0,0,0,0,0.0318211723870736
20597,16409.750772338,1,0,0,0,0,0,0.0358877897293243
20598,16409.775884236,6,0,0,0,0,0,0.0318353834512997
20599,16409.80098242,1,0,0,0,0,0,0.0358942020387922
20600,16409.826077228,6,0,0,0,0,0,0.0318664051646712
20601,16409.851170572,1,0,0,0,0,0,0.0358855367557275
20602,16409.876285155,6,0,0,0,0,0,0.0318665784703325
20603,16409.901381225,1,0,0,0,0,0,0.0358943753444535
20604,16409.926509562,6,0,0,0,0,0,0.0318943073761394
20605,16409.951589272,1,0,0,0,0,0,0.0358824172538242
20606,16409.976684487,6,0,0,0,0,0,0.0319053989384622
20607,16410.001795979,1,0,0,0,0,0,0.0358669930499691
20608,16410.026892048,6,0,0,0,0,0,0.0319284485914142
20609,16410.051986041,1,0,0,0,0,0,0.0358886562576308
20610,16410.077081826,6,0,0,0,0,0,0.0319603368330922
20611,16410.102195881,1,0,0,0,0,0,0.0358919490651954
20612,16410.127288654,6,0,0,0,0,0,0.0319679622821891
20613,16410.152385864,1,0,0,0,0,0,0.0358980147633406
20614,16410.177497271,6,0,0,0,0,0,0.0319695220331408
20615,16410.202594399,1,0,0,0,0,0,0.0359042537671472
20616,16410.227685952,6,0,0,0,0,0,0.0319816534294313
20617,16410.252780557,1,0,0,0,0,0,0.0359149987181474
20618,16410.27789628,6,0,0,0,0,0,0.0320123285314803
20619,16410.303005859,1,0,0,0,0,0,0.0358857100613888
20620,16410.328104816,6,0,0,0,0,0,0.0320355514900936
20621,16410.353200682,1,0,0,0,0,0,0.0358921223708567
20622,16410.37829073,6,0,0,0,0,0,0.0320241133164482
20623,16410.403408528,1,0,0,0,0,0,0.0358825905594855
20624,16410.428501505,6,0,0,0,0,0,0.0320468163580777
20625,16410.45363151,1,0,0,0,0,0,0.0359087597143408
20626,16410.478711343,6,0,0,0,0,0,0.0320667465091264
20627,16410.503823525,1,0,0,0,0,0,0.0358813774198565
20628,16410.528919921,6,0,0,0,0,0,0.0320492426373358
20629,16410.554016194,1,0,0,0,0,0,0.0358850168387436
20630,16410.579128011,6,0,0,0,0,0,0.0320443900788195
20631,16410.604223834,1,0,0,0,0,0,0.0358974948463567
20632,16410.629317137,6,0,0,0,0,0,0.0320773181544653
20633,16410.654431721,1,0,0,0,0,0,0.0358737519707595
20634,16410.679522664,6,0,0,0,0,0,0.0320821707129815
20635,16410.70462162,1,0,0,0,0,0,0.0358822439481629
20636,16410.729715981,6,0,0,0,0,0,0.0320785312940944
20637,16410.754830727,1,0,0,0,0,0,0.0358844969217597
20638,16410.779924925,6,0,0,0,0,0,0.032080091045046
20639,16410.805019571,1,0,0,0,0,0,0.0358855367557275
20640,16410.830133626,6,0,0,0,0,0,0.0321053936715948
20641,16410.855227781,1,0,0,0,0,0,0.0359108393822763
20642,16410.880323647,6,0,0,0,0,0,0.0321372819132728
20643,16410.905417479,1,0,0,0,0,0,0.0359096262426473
20644,16410.930531697,6,0,0,0,0,0,0.0321553057020474
20645,16410.955626342,1,0,0,0,0,0,0.0359061601294214
20646,16410.98075415,6,0,0,0,0,0,0.0321762756870639
20647,16411.00583504,1,0,0,0,0,0,0.0359215843332765
20648,16411.030949054,6,0,0,0,0,0,0.0322473310081942
20649,16411.056042886,1,0,0,0,0,0,0.0359734027260033
20650,16411.081138183,6,0,0,0,0,0,0.0322315601930165
20651,16411.106230833,1,0,0,0,0,0,0.0359671637221967
20652,16411.131345905,6,0,0,0,0,0,0.0322144029325484
20653,16411.156440225,1,0,0,0,0,0,0.0359338890352284
20654,16411.181536254,6,0,0,0,0,0,0.0321885803890157
20655,16411.206631225,1,0,0,0,0,0,0.0359338890352284
20656,16411.231742389,6,0,0,0,0,0,0.0321511463661763
20657,16411.256837197,1,0,0,0,0,0,0.0358621404914529
20658,16411.281933592,6,0,0,0,0,0,0.0320981148338205
20659,16411.307026081,1,0,0,0,0,0,0.0358813774198565
20660,16411.332140136,6,0,0,0,0,0,0.0320972483055141
20661,16411.357237221,1,0,0,0,0,0,0.0358144814345972
20662,16411.382331867,6,0,0,0,0,0,0.0320653600638361
20663,16411.407427204,1,0,0,0,0,0,0.0358309454724201
20664,16411.432539997,6,0,0,0,0,0,0.0320528820562229
20665,16411.457633626,1,0,0,0,0,0,0.0358401306724686
20666,16411.482749224,6,0,0,0,0,0,0.0320253264560773
20667,16411.507838377,1,0,0,0,0,0,0.0358150013515811
20668,16411.532938516,6,0,0,0,0,0,0.0320152747277223
20669,16411.558050292,1,0,0,0,0,0,0.0358236666346457
20670,16411.583147053,6,0,0,0,0,0,0.0320286192636418
20671,16411.60825712,1,0,0,0,0,0,0.0358827638651468
20672,16411.633353798,6,0,0,0,0,0,0.0320431769391905
20673,16411.658447752,1,0,0,0,0,0,0.0358505290121462
20674,16411.683544839,6,0,0,0,0,0,0.0320230734824805
20675,16411.708637939,1,0,0,0,0,0,0.0358477561215655
20676,16411.733731565,6,0,0,0,0,0,0.0320518422222552
20677,16411.758846556,1,0,0,0,0,0,0.0358642201593884
20678,16411.783942056,6,0,0,0,0,0,0.032039364214642
20679,16411.809035481,1,0,0,0,0,0,0.0358640468537271
20680,16411.834130167,6,0,0,0,0,0,0.0320492426373358
20681,16411.859246254,1,0,0,0,0,0,0.0358680328839369
20682,16411.884338906,6,0,0,0,0,0,0.0320404040486098
20683,16411.909453896,1,0,0,0,0,0,0.0358668197443078
20684,16411.934547281,6,0,0,0,0,0,0.0320239400107869
20685,16411.959663573,1,0,0,0,0,0,0.0358848435330823
20686,16411.984758748,6,0,0,0,0,0,0.0320078225842866
20687,16412.009852008,1,0,0,0,0,0,0.0358524353744205
20688,16412.034963825,6,0,0,0,0,0,0.0319960377993187
20689,16412.060060912,1,0,0,0,0,0,0.0358394374498234
20690,16412.085174071,6,0,0,0,0,0,0.0320400574372872
20691,16412.110267048,1,0,0,0,0,0,0.0358583277669044
20692,16412.13536393,6,0,0,0,0,0,0.0320391909089807
20693,16412.160478595,1,0,0,0,0,0,0.035889349480276
20694,16412.185571532,6,0,0,0,0,0,0.032041097271255
20695,16412.210664712,1,0,0,0,0,0,0.0358860566727114
20696,16412.235778808,6,0,0,0,0,0,0.0320459498297712
20697,16412.260875569,1,0,0,0,0,0,0.0358714989971627
20698,16412.285968585,6,0,0,0,0,0,0.0320405773542711
20699,16412.311065957,1,0,0,0,0,0,0.0358749651103886
20700,16412.336159219,6,0,0,0,0,0,0.0320339917391419
20701,16412.361274454,1,0,0,0,0,0,0.0358867498953566
20702,16412.386383382,6,0,0,0,0,0,0.0320301790145935
20703,16412.411463336,1,0,0,0,0,0,0.0358680328839369
20704,16412.436556436,6,0,0,0,0,0,0.0320177010069804
20705,16412.461671589,1,0,0,0,0,0,0.0358727121367918
20706,16412.486760986,6,0,0,0,0,0,0.032029312486287
20707,16412.511881673,1,0,0,0,0,0,0.0358543417366947
20708,16412.536975096,6,0,0,0,0,0,0.0320187408409481
20709,16412.562069863,1,0,0,0,0,0,0.0358721922198079
20710,16412.58718343,6,0,0,0,0,0,0.0320260196787224
20711,16412.612278604,1,0,0,0,0,0,0.0358740985820821
20712,16412.637373573,6,0,0,0,0,0,0.0320079958899479
20713,16412.662468097,1,0,0,0,0,0,0.0358879630349856
20714,16412.687562499,6,0,0,0,0,0,0.0320362447127388
20715,16412.712676512,1,0,0,0,0,0,0.0358721922198079
20716,16412.737770385,6,0,0,0,0,0,0.0320542685015133
20717,16412.762880126,1,0,0,0,0,0,0.0358555548763237
20718,16412.787978758,6,0,0,0,0,0,0.0320754117921911
20719,16412.81307499,1,0,0,0,0,0,0.0358656066046788
20720,16412.838166706,6,0,0,0,0,0,0.0320963817772076
20721,16412.863263875,1,0,0,0,0,0,0.0358621404914529
20722,16412.888358356,6,0,0,0,0,0,0.032104873754611
20723,16412.913453245,1,0,0,0,0,0,0.0358860566727114
20724,16412.9385673,6,0,0,0,0,0,0.032135028939676
20725,16412.963661946,1,0,0,0,0,0,0.0358940287331309
20726,16412.988757161,6,0,0,0,0,0,0.0321629311511443
20727,16413.013869545,1,0,0,0,0,0,0.0358820706425016
20728,16413.038983844,6,0,0,0,0,0,0.0321404014151761
20729,16413.064077554,1,0,0,0,0,0,0.0359059868237601
20730,16413.089172443,6,0,0,0,0,0,0.0321440408340633
20731,16413.114288492,1,0,0,0,0,0,0.0358985346803245
20732,16413.139382527,6,0,0,0,0,0,0.0321527061171279
20733,16413.164476601,1,0,0,0,0,0,0.0358850168387436
20734,16413.189569538,6,0,0,0,0,0,0.0321447340567085
20735,16413.214683307,1,0,0,0,0,0,0.0358907359255663
20736,16413.239778482,6,0,0,0,0,0,0.0321658773473863
20737,16413.264874346,1,0,0,0,0,0,0.0358669930499691
20738,16413.289988238,6,0,0,0,0,0,0.0321421344717891
20739,16413.315083738,1,0,0,0,0,0,0.0358753117217112
20740,16413.340176879,6,0,0,0,0,0,0.0321097263131272
20741,16413.365273233,1,0,0,0,0,0,0.0358744451934047
20742,16413.390386393,6,0,0,0,0,0,0.0320941288036108
20743,16413.415481687,1,0,0,0,0,0,0.0358737519707595
20744,16413.440576618,6,0,0,0,0,0,0.0320693460940458
20745,16413.465670409,1,0,0,0,0,0,0.0358773913896467
20746,16413.490782266,6,0,0,0,0,0,0.0320896228564171
20747,16413.515879882,1,0,0,0,0,0,0.0358962817067277
20748,16413.540973468,6,0,0,0,0,0,0.0320920491356753
20749,16413.566085936,1,0,0,0,0,0,0.0359117059105828
20750,16413.591201984,6,0,0,0,0,0,0.032093088969643
20751,16413.616296752,1,0,0,0,0,0,0.0358955884840825
20752,16413.641391275,6,0,0,0,0,0,0.0320669198147877
20753,16413.666504353,1,0,0,0,0,0,0.0359238373068733
20754,16413.691599282,6,0,0,0,0,0,0.0320468163580777
20755,16413.716695392,1,0,0,0,0,0,0.0359162118577764
20756,16413.74180786,6,0,0,0,0,0,0.0320667465091264
20757,16413.766903523,1,0,0,0,0,0,0.0359103194652925
20758,16413.791997515,6,0,0,0,0,0,0.0320520155279165
20759,16413.817111122,1,0,0,0,0,0,0.0359011342652439
20760,16413.84220589,6,0,0,0,0,0,0.0320462964410938
