FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
465,10247.41520174,1,0,0,0,0,0,0.0324502719375688
466,10247.440312824,6,0,0,0,0,0,0.0298368225652636
467,10247.465409219,1,0,0,0,0,0,0.0324447261564074
468,10247.490523884,6,0,0,0,0,0,0.0298290238105054
469,10247.515618691,1,0,0,0,0,0,0.0324494054092623
470,10247.540711627,6,0,0,0,0,0,0.0298307568671184
471,10247.565806558,1,0,0,0,0,0,0.0324582439979883
472,10247.590923054,6,0,0,0,0,0,0.029848260738909
473,10247.616015339,1,0,0,0,0,0,0.0324499253262462
474,10247.641112547,6,0,0,0,0,0,0.0298269441425699
475,10247.666205972,1,0,0,0,0,0,0.0324584173036496
476,10247.69131787,6,0,0,0,0,0,0.0298274640595538
477,10247.716413207,1,0,0,0,0,0,0.0324688156433272
478,10247.741509521,6,0,0,0,0,0,0.0298347428973281
479,10247.766622353,1,0,0,0,0,0,0.0324656961414239
480,10247.791716062,6,0,0,0,0,0,0.0298437547917154
481,10247.816814004,1,0,0,0,0,0,0.0324469791300042
482,10247.841907307,6,0,0,0,0,0,0.029845314542667
483,10247.867020995,1,0,0,0,0,0,0.0324641363904723
484,10247.892131795,6,0,0,0,0,0,0.0298378623992314
485,10247.917230792,1,0,0,0,0,0,0.0324599770546012
486,10247.942325194,6,0,0,0,0,0,0.0298428882634089
487,10247.967417113,1,0,0,0,0,0,0.0324429930997945
488,10247.992534097,6,0,0,0,0,0,0.0298413285124573
489,10248.017628377,1,0,0,0,0,0,0.0324488854922785
490,10248.042723102,6,0,0,0,0,0,0.0298402886784895
491,10248.067834227,1,0,0,0,0,0,0.0324494054092623
492,10248.09293229,6,0,0,0,0,0,0.0298517268521349
493,10248.118045002,1,0,0,0,0,0,0.0324464592130203
494,10248.143140136,6,0,0,0,0,0,0.0298406352898121
495,10248.16823421,1,0,0,0,0,0,0.0324733215905208
496,10248.193346271,6,0,0,0,0,0,0.0298442747086992
497,10248.218443358,1,0,0,0,0,0,0.0324468058243429
498,10248.243538573,6,0,0,0,0,0,0.0298330098407152
499,10248.268649535,1,0,0,0,0,0,0.0324514850771979
500,10248.293747231,6,0,0,0,0,0,0.0298473942106025
501,10248.318841632,1,0,0,0,0,0,0.0324438596281009
502,10248.34393404,6,0,0,0,0,0,0.0298298903388119
503,10248.369047728,1,0,0,0,0,0,0.0324497520205849
504,10248.394142415,6,0,0,0,0,0,0.0298421950407637
505,10248.419255818,1,0,0,0,0,0,0.0324528715224882
506,10248.44435331,6,0,0,0,0,0,0.029825211085957
507,10248.469466958,1,0,0,0,0,0,0.0324561643300528
508,10248.494560057,6,0,0,0,0,0,0.0298349162029894
509,10248.519675414,1,0,0,0,0,0,0.0324641363904723
510,10248.5447701,6,0,0,0,0,0,0.0298538065200704
511,10248.569882853,1,0,0,0,0,0,0.0324469791300042
512,10248.594979287,6,0,0,0,0,0,0.0298560594936672
513,10248.620073566,1,0,0,0,0,0,0.0324637897791497
514,10248.645186685,6,0,0,0,0,0,0.0298406352898121
515,10248.670282063,1,0,0,0,0,0,0.0324577240810044
516,10248.695375325,6,0,0,0,0,0,0.0298503404068445
517,10248.720471515,1,0,0,0,0,0,0.0324662160584078
518,10248.745582477,6,0,0,0,0,0,0.0298291971161667
519,10248.770680093,1,0,0,0,0,0,0.0324566842470367
520,10248.795795328,6,0,0,0,0,0,0.0298392488445217
521,10248.820889322,1,0,0,0,0,0,0.0324495787149236
522,10248.845983722,6,0,0,0,0,0,0.0298428882634089
523,10248.871077554,1,0,0,0,0,0,0.0324506185488914
524,10248.896190754,6,0,0,0,0,0,0.0298416751237798
525,10248.921285155,1,0,0,0,0,0,0.0324445528507461
526,10248.946400227,6,0,0,0,0,0,0.0298617785804899
527,10248.971512776,1,0,0,0,0,0,0.0324520049941817
528,10248.996609373,6,0,0,0,0,0,0.0298622984974738
529,10249.021722125,1,0,0,0,0,0,0.0324511384658753
530,10249.046818317,6,0,0,0,0,0,0.02985242007478
531,10249.071932087,1,0,0,0,0,0,0.0324506185488914
532,10249.097026326,6,0,0,0,0,0,0.0298501671011832
533,10249.122141275,1,0,0,0,0,0,0.032453911356456
534,10249.147234739,6,0,0,0,0,0,0.0298503404068445
535,10249.172347532,1,0,0,0,0,0,0.0324615368055529
536,10249.197443276,6,0,0,0,0,0,0.0298340496746829
537,10249.222557412,1,0,0,0,0,0,0.0324589372206335
538,10249.247651651,6,0,0,0,0,0,0.0298304102557958
539,10249.272744626,1,0,0,0,0,0,0.0324611901942303
540,10249.29785982,6,0,0,0,0,0,0.029838209010554
541,10249.322955117,1,0,0,0,0,0,0.0324525249111656
542,10249.348047484,6,0,0,0,0,0,0.0298449679313444
543,10249.373164224,1,0,0,0,0,0,0.0324457659903752
544,10249.398258341,6,0,0,0,0,0,0.0298359560369572
545,10249.42335388,1,0,0,0,0,0,0.0324485388809559
546,10249.44844881,6,0,0,0,0,0,0.0298354361199733
547,10249.473560139,1,0,0,0,0,0,0.032450965160214
548,10249.498655395,6,0,0,0,0,0,0.0298288505048441
549,10249.523767415,1,0,0,0,0,0,0.0324650029187787
550,10249.548883951,6,0,0,0,0,0,0.0298648980823932
551,10249.573979449,1,0,0,0,0,0,0.0324643096961336
552,10249.599090859,6,0,0,0,0,0,0.0298304102557958
553,10249.624187946,1,0,0,0,0,0,0.0324708953112627
554,10249.649302367,6,0,0,0,0,0,0.0298321433124087
555,10249.674397012,1,0,0,0,0,0,0.0324530448281495
556,10249.699511596,6,0,0,0,0,0,0.0298531132974252
557,10249.724605182,1,0,0,0,0,0,0.0324655228357626
558,10249.749719155,6,0,0,0,0,0,0.0298404619841508
559,10249.774813027,1,0,0,0,0,0,0.0324464592130203
560,10249.799908772,6,0,0,0,0,0,0.0298463543766348
561,10249.825018473,1,0,0,0,0,0,0.0324733215905208
562,10249.850131306,6,0,0,0,0,0,0.0298415018181186
563,10249.875210976,1,0,0,0,0,0,0.0324677758093594
564,10249.900324136,6,0,0,0,0,0,0.0298498204898606
565,10249.925420653,1,0,0,0,0,0,0.0324695088659724
566,10249.950514485,6,0,0,0,0,0,0.0298349162029894
567,10249.975628051,1,0,0,0,0,0,0.03244507276773
568,10250.000720131,6,0,0,0,0,0,0.0298380357048927
569,10250.025815916,1,0,0,0,0,0,0.0324523516055043
570,10250.050931761,6,0,0,0,0,0,0.0298271174482312
571,10250.076024901,1,0,0,0,0,0,0.0324431664054558
572,10250.1011204,6,0,0,0,0,0,0.0298233047236827
573,10250.126254638,1,0,0,0,0,0,0.0324596304432786
574,10250.151348712,6,0,0,0,0,0,0.029816372497231
575,10250.176462523,1,0,0,0,0,0,0.032448018963972
576,10250.201554727,6,0,0,0,0,0,0.0298491272672155
577,10250.226671711,1,0,0,0,0,0,0.0324533914394721
578,10250.251766479,6,0,0,0,0,0,0.0298406352898121
579,10250.276859536,1,0,0,0,0,0,0.0324578973866657
580,10250.301975869,6,0,0,0,0,0,0.0298357827312959
581,10250.327069782,1,0,0,0,0,0,0.0324299951751975
582,10250.352164875,6,0,0,0,0,0,0.0298461810709735
583,10250.377278604,1,0,0,0,0,0,0.0324577240810044
584,10250.402371458,6,0,0,0,0,0,0.029842368346425
585,10250.427467894,1,0,0,0,0,0,0.032452178299843
586,10250.452560871,6,0,0,0,0,0,0.0298305835614571
587,10250.477676512,1,0,0,0,0,0,0.0324627499451819
588,10250.502772501,6,0,0,0,0,0,0.0298399420671669
589,10250.52788094,1,0,0,0,0,0,0.0324596304432786
590,10250.552979205,6,0,0,0,0,0,0.0298319700067474
591,10250.578074868,1,0,0,0,0,0,0.0324570308583592
592,10250.603167317,6,0,0,0,0,0,0.0298373424822475
593,10250.628259155,1,0,0,0,0,0,0.0324528715224882
594,10250.653377766,6,0,0,0,0,0,0.0298319700067474
595,10250.678472369,1,0,0,0,0,0,0.0324630965565045
596,10250.703585529,6,0,0,0,0,0,0.0298265975312473
597,10250.728681314,1,0,0,0,0,0,0.0324410867375202
598,10250.753794107,6,0,0,0,0,0,0.0298451412370057
599,10250.778887084,1,0,0,0,0,0,0.0324417799601654
600,10250.803983478,6,0,0,0,0,0,0.0298130796896664
601,10250.829097736,1,0,0,0,0,0,0.0324494054092623
602,10250.854192544,6,0,0,0,0,0,0.0298165458028923
603,10250.879287963,1,0,0,0,0,0,0.0324741881188273
604,10250.904398599,6,0,0,0,0,0,0.0298115199387148
605,10250.929494423,1,0,0,0,0,0,0.032453911356456
606,10250.954591144,6,0,0,0,0,0,0.0298148127462794
607,10250.979683226,1,0,0,0,0,0,0.0324559910243915
608,10251.004799478,6,0,0,0,0,0,0.0298089203537954
609,10251.029891723,1,0,0,0,0,0,0.0324513117715366
610,10251.055008097,6,0,0,0,0,0,0.0298149860519407
611,10251.080102944,1,0,0,0,0,0,0.0324636164734884
612,10251.105193968,6,0,0,0,0,0,0.0298170657198762
613,10251.130310912,1,0,0,0,0,0,0.032449232103601
614,10251.155405598,6,0,0,0,0,0,0.02983231661807
615,10251.180500488,1,0,0,0,0,0,0.0324608435829077
616,10251.205613767,6,0,0,0,0,0,0.0298155059689245
617,10251.230726805,1,0,0,0,0,0,0.0324433397111171
618,10251.255822183,6,0,0,0,0,0,0.0298213983614085
619,10251.280937132,1,0,0,0,0,0,0.0324561643300528
620,10251.306029866,6,0,0,0,0,0,0.0298302369501345
621,10251.331126383,1,0,0,0,0,0,0.0324689889489885
622,10251.356255533,6,0,0,0,0,0,0.0298302369501345
623,10251.381333413,1,0,0,0,0,0,0.0324395269865686
624,10251.406449054,6,0,0,0,0,0,0.0298259043086021
625,10251.431542357,1,0,0,0,0,0,0.0324544312734398
626,10251.456638671,6,0,0,0,0,0,0.0298175856368601
627,10251.481752807,1,0,0,0,0,0,0.0324424731828106
628,10251.506844033,6,0,0,0,0,0,0.0298245178633118
629,10251.531957721,1,0,0,0,0,0,0.0324455926847139
630,10251.557053954,6,0,0,0,0,0,0.0298090936594567
631,10251.582151122,1,0,0,0,0,0,0.0324452460733913
632,10251.607242348,6,0,0,0,0,0,0.0297931495386177
633,10251.632357786,1,0,0,0,0,0,0.0324497520205849
634,10251.657453571,6,0,0,0,0,0,0.0298167191085536
635,10251.682547403,1,0,0,0,0,0,0.032462230028198
636,10251.707661579,6,0,0,0,0,0,0.0298132529953277
637,10251.732753784,1,0,0,0,0,0,0.0324530448281495
638,10251.757870562,6,0,0,0,0,0,0.0298099601877631
639,10251.782965452,1,0,0,0,0,0,0.0324487121866172
640,10251.808059284,6,0,0,0,0,0,0.0298175856368601
641,10251.833154947,1,0,0,0,0,0,0.0324435130167784
642,10251.858265258,6,0,0,0,0,0,0.0298132529953277
643,10251.883361204,1,0,0,0,0,0,0.0324254892280038
644,10251.908455524,6,0,0,0,0,0,0.0298207051387633
645,10251.933571532,1,0,0,0,0,0,0.0324596304432786
646,10251.958663736,6,0,0,0,0,0,0.0298267708369086
647,10251.983761433,1,0,0,0,0,0,0.0324483655752946
648,10252.008855955,6,0,0,0,0,0,0.0298198386104569
649,10252.033969033,1,0,0,0,0,0,0.0324526982168269
650,10252.059065143,6,0,0,0,0,0,0.0298283305878603
651,10252.084153645,1,0,0,0,0,0,0.0324667359753917
652,10252.109253946,6,0,0,0,0,0,0.0298359560369572
653,10252.134382649,1,0,0,0,0,0,0.0324558177187302
654,10252.159462441,6,0,0,0,0,0,0.0298442747086992
655,10252.184556924,1,0,0,0,0,0,0.0324403935148751
656,10252.209650268,6,0,0,0,0,0,0.0298271174482312
657,10252.23476363,1,0,0,0,0,0,0.0324615368055529
658,10252.259856362,6,0,0,0,0,0,0.02985242007478
659,10252.284973631,1,0,0,0,0,0,0.0324540846621173
660,10252.310065591,6,0,0,0,0,0,0.0298361293426185
661,10252.335183063,1,0,0,0,0,0,0.0324358875676814
662,10252.360277546,6,0,0,0,0,0,0.0298437547917154
663,10252.385390746,1,0,0,0,0,0,0.0324516583828591
664,10252.410481809,6,0,0,0,0,0,0.0298447946256831
665,10252.435600421,1,0,0,0,0,0,0.0324540846621173
666,10252.460694863,6,0,0,0,0,0,0.0298534599087478
667,10252.485787434,1,0,0,0,0,0,0.0324566842470367
668,10252.510884724,6,0,0,0,0,0,0.0298402886784895
669,10252.535997434,1,0,0,0,0,0,0.0324329413714395
670,10252.561093016,6,0,0,0,0,0,0.0298446213200218
671,10252.586184772,1,0,0,0,0,0,0.0324570308583592
672,10252.611281778,6,0,0,0,0,0,0.0298468742936186
673,10252.636376668,1,0,0,0,0,0,0.0324532181338108
674,10252.661505574,6,0,0,0,0,0,0.0298461810709735
675,10252.686583454,1,0,0,0,0,0,0.0324556444130689
676,10252.711675129,6,0,0,0,0,0,0.0298326632293926
677,10252.736772745,1,0,0,0,0,0,0.0324487121866172
678,10252.76188859,6,0,0,0,0,0,0.0298399420671669
679,10252.786981443,1,0,0,0,0,0,0.0324476723526494
680,10252.812097166,6,0,0,0,0,0,0.0298357827312959
681,10252.837189167,1,0,0,0,0,0,0.0324535647451334
682,10252.862307005,6,0,0,0,0,0,0.0298194919991343
683,10252.887401366,1,0,0,0,0,0,0.0324426464884719
684,10252.912494871,6,0,0,0,0,0,0.0298300636444732
685,10252.937607501,1,0,0,0,0,0,0.0324544312734398
686,10252.962703815,6,0,0,0,0,0,0.0298191453878117
687,10252.987797565,1,0,0,0,0,0,0.0324429930997945
688,10253.012909708,6,0,0,0,0,0,0.0298141195236342
689,10253.038007079,1,0,0,0,0,0,0.0324518316885204
690,10253.063100014,6,0,0,0,0,0,0.0298084004368115
691,10253.088196776,1,0,0,0,0,0,0.0324516583828591
692,10253.113310139,6,0,0,0,0,0,0.0298233047236827
693,10253.138404459,1,0,0,0,0,0,0.0324327680657782
694,10253.163500488,6,0,0,0,0,0,0.029823478029344
695,10253.188592283,1,0,0,0,0,0,0.0324608435829077
696,10253.213708291,6,0,0,0,0,0,0.0298349162029894
697,10253.238802123,1,0,0,0,0,0,0.0324462859073591
698,10253.263894164,6,0,0,0,0,0,0.0298175856368601
699,10253.289006835,1,0,0,0,0,0,0.032449232103601
700,10253.3141051,6,0,0,0,0,0,0.029820531833102
701,10253.33921944,1,0,0,0,0,0,0.0324403935148751
702,10253.364311807,6,0,0,0,0,0,0.0298376890935701
703,10253.389429686,1,0,0,0,0,0,0.0324629232508432
704,10253.414522216,6,0,0,0,0,0,0.0298087470481341
705,10253.439632486,1,0,0,0,0,0,0.0324455926847139
706,10253.464712197,6,0,0,0,0,0,0.0298142928292955
707,10253.48982499,1,0,0,0,0,0,0.0324686423376659
708,10253.514922281,6,0,0,0,0,0,0.0298080538254889
709,10253.540016113,1,0,0,0,0,0,0.0324535647451334
710,10253.565110838,6,0,0,0,0,0,0.0298291971161667
711,10253.590224119,1,0,0,0,0,0,0.0324419532658267
712,10253.615319538,6,0,0,0,0,0,0.0298238246406666
713,10253.640433633,1,0,0,0,0,0,0.032456857552698
714,10253.665526366,6,0,0,0,0,0,0.0298177589425213
715,10253.690622231,1,0,0,0,0,0,0.0324500986319075
716,10253.715715289,6,0,0,0,0,0,0.029826424225586
717,10253.740831012,1,0,0,0,0,0,0.0324476723526494
718,10253.765926187,6,0,0,0,0,0,0.0298146394406181
719,10253.791019978,1,0,0,0,0,0,0.032448018963972
720,10253.816134887,6,0,0,0,0,0,0.0298278106708764
721,10253.841229775,1,0,0,0,0,0,0.0324336345940846
722,10253.866340534,6,0,0,0,0,0,0.029828157282199
723,10253.891437499,1,0,0,0,0,0,0.0324476723526494
724,10253.916530842,6,0,0,0,0,0,0.0298217449727311
725,10253.941645995,1,0,0,0,0,0,0.0324417799601654
726,10253.966756835,6,0,0,0,0,0,0.0298189720821504
727,10253.991835854,1,0,0,0,0,0,0.0324544312734398
728,10254.016950194,6,0,0,0,0,0,0.0298186254708278
729,10254.042044758,1,0,0,0,0,0,0.0324466325186816
730,10254.067137247,6,0,0,0,0,0,0.0298189720821504
731,10254.092252807,1,0,0,0,0,0,0.0324637897791497
732,10254.117345864,6,0,0,0,0,0,0.0298246911689731
733,10254.142441445,1,0,0,0,0,0,0.0324542579677786
734,10254.167536213,6,0,0,0,0,0,0.02983231661807
735,10254.192649169,1,0,0,0,0,0,0.0324572041640205
736,10254.217746213,6,0,0,0,0,0,0.0297988686254404
737,10254.242839679,1,0,0,0,0,0,0.0324376206242944
738,10254.267934894,6,0,0,0,0,0,0.0298061474632147
739,10254.293049803,1,0,0,0,0,0,0.0324547778847624
740,10254.318143635,6,0,0,0,0,0,0.0298233047236827
741,10254.343236529,1,0,0,0,0,0,0.0324532181338108
742,10254.368333535,6,0,0,0,0,0,0.0298177589425213
743,10254.393446654,1,0,0,0,0,0,0.0324525249111656
744,10254.418561522,6,0,0,0,0,0,0.0298151593576019
745,10254.443652912,1,0,0,0,0,0,0.0324405668205364
746,10254.468744871,6,0,0,0,0,0,0.0298158525802471
747,10254.493879882,1,0,0,0,0,0,0.0324745347301499
748,10254.518958006,6,0,0,0,0,0,0.0298226115010376
749,10254.544053669,1,0,0,0,0,0,0.0324507918545527
750,10254.569146972,6,0,0,0,0,0,0.0298127330783438
751,10254.594261108,1,0,0,0,0,0,0.032449232103601
752,10254.619356484,6,0,0,0,0,0,0.0298290238105054
753,10254.644468667,1,0,0,0,0,0,0.0324570308583592
754,10254.669566201,6,0,0,0,0,0,0.0298156792745858
755,10254.694657714,1,0,0,0,0,0,0.0324520049941817
756,10254.719752563,6,0,0,0,0,0,0.0298191453878117
757,10254.7448669,1,0,0,0,0,0,0.0324554711074076
758,10254.769962889,6,0,0,0,0,0,0.0298245178633118
759,10254.79505611,1,0,0,0,0,0,0.0324608435829077
760,10254.820169758,6,0,0,0,0,0,0.0298305835614571
761,10254.845266764,1,0,0,0,0,0,0.0324417799601654
762,10254.87035982,6,0,0,0,0,0,0.0298212250557472
763,10254.895473834,1,0,0,0,0,0,0.0324514850771979
764,10254.920570148,6,0,0,0,0,0,0.0298032012669727
765,10254.945665119,1,0,0,0,0,0,0.0324443795450848
766,10254.970778319,6,0,0,0,0,0,0.029813426300989
767,10254.995871702,1,0,0,0,0,0,0.0324533914394721
768,10255.020987384,6,0,0,0,0,0,0.0298151593576019
769,10255.046081297,1,0,0,0,0,0,0.0324618834168755
770,10255.071176756,6,0,0,0,0,0,0.0298248644746344
771,10255.096266316,1,0,0,0,0,0,0.0324499253262462
772,10255.121381062,6,0,0,0,0,0,0.0298174123311988
773,10255.146480467,1,0,0,0,0,0,0.0324500986319075
774,10255.171575153,6,0,0,0,0,0,0.0298139462179729
775,10255.196669554,1,0,0,0,0,0,0.0324663893640691
776,10255.221763915,6,0,0,0,0,0,0.0298084004368115
777,10255.246875976,1,0,0,0,0,0,0.0324268756732942
778,10255.27197241,6,0,0,0,0,0,0.0298246911689731
779,10255.297066201,1,0,0,0,0,0,0.0324426464884719
780,10255.322180866,6,0,0,0,0,0,0.0298207051387633
781,10255.347275105,1,0,0,0,0,0,0.0324559910243915
782,10255.372370522,6,0,0,0,0,0,0.0298146394406181
783,10255.397464354,1,0,0,0,0,0,0.0324578973866657
784,10255.422577554,6,0,0,0,0,0,0.0298118665500374
785,10255.447693439,1,0,0,0,0,0,0.032466909281053
786,10255.472787963,6,0,0,0,0,0,0.0298056275462308
787,10255.497901326,1,0,0,0,0,0,0.0324573774696818
788,10255.52299658,6,0,0,0,0,0,0.0298096135764406
789,10255.548107298,1,0,0,0,0,0,0.0324507918545527
790,10255.573199217,6,0,0,0,0,0,0.029825211085957
791,10255.598299519,1,0,0,0,0,0,0.0324343278167298
792,10255.62339453,6,0,0,0,0,0,0.0298181055538439
793,10255.648507486,1,0,0,0,0,0,0.0324405668205364
794,10255.673600543,6,0,0,0,0,0,0.0298187987764891
795,10255.698698281,1,0,0,0,0,0,0.0324341545110685
796,10255.723787759,6,0,0,0,0,0,0.0298207051387633
797,10255.748905191,1,0,0,0,0,0,0.0324488854922785
798,10255.774000488,6,0,0,0,0,0,0.0298267708369086
799,10255.799095498,1,0,0,0,0,0,0.0324634431678271
800,10255.824188841,6,0,0,0,0,0,0.0298148127462794
801,10255.849303425,1,0,0,0,0,0,0.0324488854922785
802,10255.874399535,6,0,0,0,0,0,0.0298246911689731
803,10255.899490598,1,0,0,0,0,0,0.0324598037489399
804,10255.924587034,6,0,0,0,0,0,0.0298155059689245
805,10255.949700438,1,0,0,0,0,0,0.0324488854922785
806,10255.974814492,6,0,0,0,0,0,0.0298260776142634
807,10255.999910766,1,0,0,0,0,0,0.0324552978017463
808,10256.025005289,6,0,0,0,0,0,0.0298226115010376
809,10256.050115191,1,0,0,0,0,0,0.0324483655752946
810,10256.075214028,6,0,0,0,0,0,0.029820531833102
811,10256.100306517,1,0,0,0,0,0,0.0324435130167784
812,10256.125421996,6,0,0,0,0,0,0.0298274640595538
813,10256.150516886,1,0,0,0,0,0,0.03244507276773
814,10256.175612913,6,0,0,0,0,0,0.0298226115010376
815,10256.200706989,1,0,0,0,0,0,0.0324594571376174
816,10256.225819131,6,0,0,0,0,0,0.0298259043086021
817,10256.250915404,1,0,0,0,0,0,0.0324608435829077
818,10256.276010579,6,0,0,0,0,0,0.0298200119161182
819,10256.301104083,1,0,0,0,0,0,0.0324665626697304
820,10256.32621826,6,0,0,0,0,0,0.0298248644746344
821,10256.351313312,1,0,0,0,0,0,0.032449232103601
822,10256.376405435,6,0,0,0,0,0,0.0298343962860055
823,10256.40152246,1,0,0,0,0,0,0.0324461126016978
824,10256.42663212,6,0,0,0,0,0,0.0298111733273922
825,10256.451711668,1,0,0,0,0,0,0.032472801673537
826,10256.476805541,6,0,0,0,0,0,0.0298213983614085
827,10256.501919066,1,0,0,0,0,0,0.032458070692327
828,10256.527033528,6,0,0,0,0,0,0.0298123864670213
829,10256.552124102,1,0,0,0,0,0,0.0324397002922299
830,10256.577222288,6,0,0,0,0,0,0.029816372497231
831,10256.602335732,1,0,0,0,0,0,0.0324506185488914
832,10256.627431802,6,0,0,0,0,0,0.0298077072141663
833,10256.652526081,1,0,0,0,0,0,0.0324466325186816
834,10256.677637898,6,0,0,0,0,0,0.029822264889715
835,10256.702732501,1,0,0,0,0,0,0.032449232103601
836,10256.727828408,6,0,0,0,0,0,0.029839422150183
837,10256.752924763,1,0,0,0,0,0,0.0324566842470367
838,10256.778035359,6,0,0,0,0,0,0.0298040677952792
839,10256.803133097,1,0,0,0,0,0,0.0324618834168755
840,10256.828244138,6,0,0,0,0,0,0.0298269441425699
841,10256.853342242,1,0,0,0,0,0,0.0324603236659238
842,10256.878433307,6,0,0,0,0,0,0.0298198386104569
843,10256.903530435,1,0,0,0,0,0,0.032449232103601
844,10256.928644856,6,0,0,0,0,0,0.0298201852217795
845,10256.953739255,1,0,0,0,0,0,0.0324620567225368
846,10256.978831338,6,0,0,0,0,0,0.0298179322481826
847,10257.003947671,1,0,0,0,0,0,0.032433287982762
848,10257.029042398,6,0,0,0,0,0,0.0298149860519407
849,10257.054157063,1,0,0,0,0,0,0.0324544312734398
850,10257.079250854,6,0,0,0,0,0,0.0298179322481826
851,10257.104345782,1,0,0,0,0,0,0.0324525249111656
852,10257.129459634,6,0,0,0,0,0,0.0298144661349568
853,10257.154554808,1,0,0,0,0,0,0.0324667359753917
854,10257.179649983,6,0,0,0,0,0,0.0298198386104569
855,10257.204763142,1,0,0,0,0,0,0.0324448994620687
856,10257.229858559,6,0,0,0,0,0,0.029820531833102
857,10257.254952391,1,0,0,0,0,0,0.0324494054092623
858,10257.280064614,6,0,0,0,0,0,0.0297917630933273
859,10257.30516162,1,0,0,0,0,0,0.03246517622444
860,10257.330256306,6,0,0,0,0,0,0.0298103067990857
861,10257.355349607,1,0,0,0,0,0,0.0324558177187302
862,10257.380464923,6,0,0,0,0,0,0.0298267708369086
863,10257.405558714,1,0,0,0,0,0,0.0324625766395206
864,10257.430653401,6,0,0,0,0,0,0.0298283305878603
865,10257.455745766,1,0,0,0,0,0,0.0324435130167784
866,10257.480860919,6,0,0,0,0,0,0.0298376890935701
867,10257.505955361,1,0,0,0,0,0,0.0324490587979397
868,10257.53105196,6,0,0,0,0,0,0.029838209010554
869,10257.55616634,1,0,0,0,0,0,0.0324552978017463
