FrameCounter,Timestamp,LedState,Stimulation,Output0,Output1,Input0,Input1,Region0G
28827,3449.775260904,1,0,0,0,0,0,0.0338259722769162
28828,3449.800353636,6,0,0,0,0,0,0.0301744219934633
28829,3449.825450723,1,0,0,0,0,0,0.0338095082390933
28830,3449.850542357,6,0,0,0,0,0,0.0301825673595441
28831,3449.875656371,1,0,0,0,0,0,0.0338377570618841
28832,3449.900748818,6,0,0,0,0,0,0.0301815275255763
28833,3449.925845986,1,0,0,0,0,0,0.0338214663297225
28834,3449.950942218,6,0,0,0,0,0,0.0301830872765279
28835,3449.976056314,1,0,0,0,0,0,0.0338320379750615
28836,3450.001147135,6,0,0,0,0,0,0.0301714757972213
28837,3450.026245033,1,0,0,0,0,0,0.0338304782241098
28838,3450.0513409,6,0,0,0,0,0,0.0301832605821892
28839,3450.076434732,1,0,0,0,0,0,0.0338337710316744
28840,3450.101548664,6,0,0,0,0,0,0.0302040572615444
28841,3450.12664331,1,0,0,0,0,0,0.0338266654995614
28842,3450.151737913,6,0,0,0,0,0,0.0302005911483186
28843,3450.176833209,1,0,0,0,0,0,0.0338264921939001
28844,3450.20194702,6,0,0,0,0,0,0.0302215611333351
28845,3450.227042154,1,0,0,0,0,0,0.0338292650844808
28846,3450.252155842,6,0,0,0,0,0,0.0301971250350927
28847,3450.277248166,1,0,0,0,0,0,0.0338202531900935
28848,3450.302343992,6,0,0,0,0,0,0.030204403872867
28849,3450.327438394,1,0,0,0,0,0,0.0338339443373357
28850,3450.352550943,6,0,0,0,0,0,0.0302012843709637
28851,3450.377648477,1,0,0,0,0,0,0.0338261455825775
28852,3450.402756673,6,0,0,0,0,0,0.0302016309822863
28853,3450.427837685,1,0,0,0,0,0,0.0338216396353838
28854,3450.452951496,6,0,0,0,0,0,0.0301749419104471
28855,3450.47804549,1,0,0,0,0,0,0.0338233726919968
28856,3450.503136474,6,0,0,0,0,0,0.0301893262803345
28857,3450.528230019,1,0,0,0,0,0,0.0338231993863355
28858,3450.553349404,6,0,0,0,0,0,0.0301834338878505
28859,3450.578441242,1,0,0,0,0,0,0.0338159205485612
28860,3450.603538939,6,0,0,0,0,0,0.0301584778726243
28861,3450.628631388,1,0,0,0,0,0,0.0338167870768676
28862,3450.6537454,6,0,0,0,0,0,0.0301697427406083
28863,3450.678841714,1,0,0,0,0,0,0.0338335977260131
28864,3450.703936359,6,0,0,0,0,0,0.0301622905971727
28865,3450.729049152,1,0,0,0,0,0,0.0338155739372386
28866,3450.754142699,6,0,0,0,0,0,0.030172515631189
28867,3450.779255777,1,0,0,0,0,0,0.0338228527750129
28868,3450.804351886,6,0,0,0,0,0,0.0301706092689148
28869,3450.829467934,1,0,0,0,0,0,0.0338176536051741
28870,3450.854561766,6,0,0,0,0,0,0.0301506791178661
28871,3450.879655354,1,0,0,0,0,0,0.033824065914642
28872,3450.904770751,6,0,0,0,0,0,0.0301610774575437
28873,3450.929879638,1,0,0,0,0,0,0.0338167870768676
28874,3450.954979612,6,0,0,0,0,0,0.0301506791178661
28875,3450.980069131,1,0,0,0,0,0,0.0338053489032223
28876,3451.005162922,6,0,0,0,0,0,0.0301437468914143
28877,3451.030283283,1,0,0,0,0,0,0.0338190400504644
28878,3451.055375691,6,0,0,0,0,0,0.0301395875555433
28879,3451.080470213,1,0,0,0,0,0,0.0338050022918997
28880,3451.105565347,6,0,0,0,0,0,0.0301330019404141
28881,3451.130680541,1,0,0,0,0,0,0.0338072552654965
28882,3451.155775471,6,0,0,0,0,0,0.0301477329216241
28883,3451.180868243,1,0,0,0,0,0,0.0338124544353353
28884,3451.205962197,6,0,0,0,0,0,0.0301442668083982
28885,3451.231078449,1,0,0,0,0,0,0.0338280519448517
28886,3451.25617285,6,0,0,0,0,0,0.0301525854801403
28887,3451.28126538,1,0,0,0,0,0,0.0338332511146905
28888,3451.306399576,6,0,0,0,0,0,0.0301373345819465
28889,3451.331494749,1,0,0,0,0,0,0.0338133209636418
28890,3451.356589313,6,0,0,0,0,0,0.0301376811932691
28891,3451.38170292,1,0,0,0,0,0,0.0338209464127387
28892,3451.406798217,6,0,0,0,0,0,0.0301432269744304
28893,3451.431894368,1,0,0,0,0,0,0.0338292650844808
28894,3451.457008585,6,0,0,0,0,0,0.030139414249882
28895,3451.482102049,1,0,0,0,0,0,0.0338405299524648
28896,3451.507194985,6,0,0,0,0,0,0.0301475596159628
28897,3451.532290689,1,0,0,0,0,0,0.0338329045033679
28898,3451.557404174,6,0,0,0,0,0,0.0301640236537857
28899,3451.582500854,1,0,0,0,0,0,0.0338226794693516
28900,3451.60759387,6,0,0,0,0,0,0.0301492926725757
28901,3451.632690184,1,0,0,0,0,0,0.0338365439222551
28902,3451.657783935,6,0,0,0,0,0,0.0301690495179632
28903,3451.68289807,1,0,0,0,0,0,0.0338171336881902
28904,3451.70800769,6,0,0,0,0,0,0.0301447867253821
28905,3451.733087238,1,0,0,0,0,0,0.0338136675749643
28906,3451.758182697,6,0,0,0,0,0,0.0301380278045916
28907,3451.783293822,1,0,0,0,0,0,0.0338171336881902
28908,3451.808390299,6,0,0,0,0,0,0.0301307489668173
28909,3451.833504964,1,0,0,0,0,0,0.033802229401319
28910,3451.858597532,6,0,0,0,0,0,0.0301326553290915
28911,3451.883691364,1,0,0,0,0,0,0.0338327311977066
28912,3451.90880371,6,0,0,0,0,0,0.0301314421894625
28913,3451.933902058,1,0,0,0,0,0,0.0338077751824804
28914,3451.958995237,6,0,0,0,0,0,0.0301442668083982
28915,3451.984091469,1,0,0,0,0,0,0.0338148807145934
28916,3452.009205361,6,0,0,0,0,0,0.0301413206121562
28917,3452.034298705,1,0,0,0,0,0,0.0338245858316258
28918,3452.059392496,6,0,0,0,0,0,0.0301498125895596
28919,3452.084507079,1,0,0,0,0,0,0.0338202531900935
28920,3452.109600096,6,0,0,0,0,0,0.0301829139708666
28921,3452.134696287,1,0,0,0,0,0,0.0338235459976581
28922,3452.159812661,6,0,0,0,0,0,0.0301577846499791
28923,3452.18490511,1,0,0,0,0,0,0.0338029226239642
28924,3452.210000854,6,0,0,0,0,0,0.0301442668083982
28925,3452.235097085,1,0,0,0,0,0,0.033824065914642
28926,3452.260209959,6,0,0,0,0,0,0.0301636770424631
28927,3452.285303018,1,0,0,0,0,0,0.0338263188882388
28928,3452.310397175,6,0,0,0,0,0,0.0301600376235759
28929,3452.335511474,1,0,0,0,0,0,0.0338290917788195
28930,3452.360607582,6,0,0,0,0,0,0.0301626372084953
28931,3452.385702391,1,0,0,0,0,0,0.0338159205485612
28932,3452.41081433,6,0,0,0,0,0,0.0301470396989789
28933,3452.435911254,1,0,0,0,0,0,0.0338114146013675
28934,3452.461005086,6,0,0,0,0,0,0.0301432269744304
28935,3452.486115924,1,0,0,0,0,0,0.0338320379750615
28936,3452.511212278,6,0,0,0,0,0,0.0301572647329952
28937,3452.536327391,1,0,0,0,0,0,0.0338114146013675
28938,3452.56142045,6,0,0,0,0,0,0.0301376811932691
28939,3452.586515299,1,0,0,0,0,0,0.033828225250513
28940,3452.611630493,6,0,0,0,0,0,0.030162463902834
28941,3452.636723387,1,0,0,0,0,0,0.0338221595523677
28942,3452.661820718,6,0,0,0,0,0,0.0301373345819465
28943,3452.686913939,1,0,0,0,0,0,0.0338360240052712
28944,3452.712028319,6,0,0,0,0,0,0.0301503325065435
28945,3452.737122068,1,0,0,0,0,0,0.0338209464127387
28946,3452.762218504,6,0,0,0,0,0,0.0301409740008336
28947,3452.787330768,1,0,0,0,0,0,0.0338084684051255
28948,3452.812425088,6,0,0,0,0,0,0.030148252838608
28949,3452.837519897,1,0,0,0,0,0,0.0338212930240613
28950,3452.862636596,6,0,0,0,0,0,0.0301310955781399
28951,3452.887729612,1,0,0,0,0,0,0.0338303049184485
28952,3452.912824054,6,0,0,0,0,0,0.0301496392838983
28953,3452.937939289,1,0,0,0,0,0,0.033828225250513
28954,3452.963048827,6,0,0,0,0,0,0.030143573585753
28955,3452.988147704,1,0,0,0,0,0,0.0338160938542225
28956,3453.013261515,6,0,0,0,0,0,0.0301479062272854
28957,3453.038355548,1,0,0,0,0,0,0.0338209464127387
28958,3453.063469277,6,0,0,0,0,0,0.0301265896309463
28959,3453.088564696,1,0,0,0,0,0,0.0338157472428999
28960,3453.113676879,6,0,0,0,0,0,0.0301232968233817
28961,3453.13877303,1,0,0,0,0,0,0.033805175597561
28962,3453.163883585,6,0,0,0,0,0,0.0301340417743819
28963,3453.188980426,1,0,0,0,0,0,0.0338010162616899
28964,3453.214074258,6,0,0,0,0,0,0.0301295358271883
28965,3453.239187865,1,0,0,0,0,0,0.0338020560956577
28966,3453.264283202,6,0,0,0,0,0,0.0301442668083982
28967,3453.289379638,1,0,0,0,0,0,0.0338325578920453
28968,3453.314507771,6,0,0,0,0,0,0.0301328286347528
28969,3453.339588336,1,0,0,0,0,0,0.0338077751824804
28970,3453.364682982,6,0,0,0,0,0,0.0301449600310434
28971,3453.389776814,1,0,0,0,0,0,0.0338188667448031
28972,3453.414872271,6,0,0,0,0,0,0.0301499858952209
28973,3453.439985471,1,0,0,0,0,0,0.0338233726919968
28974,3453.46508032,6,0,0,0,0,0,0.0301685296009793
28975,3453.490175088,1,0,0,0,0,0,0.0338368905335777
28976,3453.515290648,6,0,0,0,0,0,0.0301461731706724
28977,3453.540401855,1,0,0,0,0,0,0.0338128010466579
28978,3453.565497149,6,0,0,0,0,0,0.0301461731706724
28979,3453.590591185,1,0,0,0,0,0,0.0338173069938515
28980,3453.615705198,6,0,0,0,0,0,0.0301385477215755
28981,3453.640800088,1,0,0,0,0,0,0.0338079484881417
28982,3453.665896687,6,0,0,0,0,0,0.0301418405291401
28983,3453.691003824,1,0,0,0,0,0,0.033828225250513
28984,3453.716103432,6,0,0,0,0,0,0.0301427070574466
28985,3453.741196898,1,0,0,0,0,0,0.0338096815447546
28986,3453.766292561,6,0,0,0,0,0,0.0301427070574466
28987,3453.791405354,1,0,0,0,0,0,0.0338218129410451
28988,3453.816497922,6,0,0,0,0,0,0.0301411473064949
28989,3453.841595294,1,0,0,0,0,0,0.0338126277409966
28990,3453.86669169,6,0,0,0,0,0,0.0301543185367532
28991,3453.891784667,1,0,0,0,0,0,0.03380638873719
28992,3453.916900593,6,0,0,0,0,0,0.030158304566963
28993,3453.941995074,1,0,0,0,0,0,0.0338225061636903
28994,3453.967090208,6,0,0,0,0,0,0.0301501592008822
28995,3453.992181802,1,0,0,0,0,0,0.0338207731070774
28996,3454.017280069,6,0,0,0,0,0,0.0301440935027369
28997,3454.042393269,1,0,0,0,0,0,0.0338278786391904
28998,3454.067506713,6,0,0,0,0,0,0.0301383744159142
28999,3454.092601276,1,0,0,0,0,0,0.0338218129410451
29000,3454.117693643,6,0,0,0,0,0,0.0301345616913658
29001,3454.142809447,1,0,0,0,0,0,0.0338188667448031
29002,3454.167902709,6,0,0,0,0,0,0.0301307489668173
29003,3454.192999306,1,0,0,0,0,0,0.0337994565107383
29004,3454.218093422,6,0,0,0,0,0,0.0301253764913172
29005,3454.243207843,1,0,0,0,0,0,0.0338124544353353
29006,3454.268300292,6,0,0,0,0,0,0.0301281493818979
29007,3454.293397257,1,0,0,0,0,0,0.0338249324429484
29008,3454.318506306,6,0,0,0,0,0,0.0301250298799946
29009,3454.343604653,1,0,0,0,0,0,0.0338148807145934
29010,3454.368698851,6,0,0,0,0,0,0.0301177510422203
29011,3454.393791869,1,0,0,0,0,0,0.0338235459976581
29012,3454.41888863,6,0,0,0,0,0,0.0301174044308977
29013,3454.444003173,1,0,0,0,0,0,0.0338192133561257
29014,3454.469098671,6,0,0,0,0,0,0.0301142849289944
29015,3454.49419051,1,0,0,0,0,0,0.0338322112807227
29016,3454.519307087,6,0,0,0,0,0,0.0301257231026398
29017,3454.544399942,1,0,0,0,0,0,0.0338270121108839
29018,3454.569493813,6,0,0,0,0,0,0.0301239900460269
29019,3454.594609495,1,0,0,0,0,0,0.0338131476579805
29020,3454.619703815,6,0,0,0,0,0,0.0301090857591556
29021,3454.644798339,1,0,0,0,0,0,0.0338160938542225
29022,3454.669912597,6,0,0,0,0,0,0.0301314421894625
29023,3454.695008015,1,0,0,0,0,0,0.0338249324429484
29024,3454.720103351,6,0,0,0,0,0,0.0301177510422203
29025,3454.745197223,1,0,0,0,0,0,0.0338124544353353
29026,3454.770291706,6,0,0,0,0,0,0.030114631540317
29027,3454.795405964,1,0,0,0,0,0,0.0338214663297225
29028,3454.820500895,6,0,0,0,0,0,0.030140627389511
29029,3454.84559444,1,0,0,0,0,0,0.0338212930240613
29030,3454.870689858,6,0,0,0,0,0,0.030139414249882
29031,3454.89580196,1,0,0,0,0,0,0.0338037891522706
29032,3454.920897745,6,0,0,0,0,0,0.0301283226875592
29033,3454.946008748,1,0,0,0,0,0,0.0338176536051741
29034,3454.971088092,6,0,0,0,0,0,0.0301347349970271
29035,3454.996180174,1,0,0,0,0,0,0.0338214663297225
29036,3455.021294514,6,0,0,0,0,0,0.030133521857398
29037,3455.046390339,1,0,0,0,0,0,0.0338119345183514
29038,3455.071483844,6,0,0,0,0,0,0.0301283226875592
29039,3455.096599322,1,0,0,0,0,0,0.0338086417107868
29040,3455.121690387,6,0,0,0,0,0,0.030127629464914
29041,3455.146805337,1,0,0,0,0,0,0.0338190400504644
29042,3455.171902017,6,0,0,0,0,0,0.0301231235177204
29043,3455.19699837,1,0,0,0,0,0,0.0338292650844808
29044,3455.222109251,6,0,0,0,0,0,0.0301232968233817
29045,3455.247203978,1,0,0,0,0,0,0.0338270121108839
29046,3455.272301634,6,0,0,0,0,0,0.0301472130046402
29047,3455.297396402,1,0,0,0,0,0,0.0338166137712063
29048,3455.322504882,6,0,0,0,0,0,0.0301135917063493
29049,3455.347602252,1,0,0,0,0,0,0.0338209464127387
29050,3455.372696654,6,0,0,0,0,0,0.0301404540838498
29051,3455.397790404,1,0,0,0,0,0,0.0338108946843837
29052,3455.422887613,6,0,0,0,0,0,0.0301480795329467
29053,3455.447979856,1,0,0,0,0,0,0.033808121793803
29054,3455.473097695,6,0,0,0,0,0,0.0301390676385594
29055,3455.498188801,1,0,0,0,0,0,0.0338140141862869
29056,3455.52328487,6,0,0,0,0,0,0.0301427070574466
29057,3455.548380371,1,0,0,0,0,0,0.0338192133561257
29058,3455.57347416,6,0,0,0,0,0,0.0301539719254306
29059,3455.598588296,1,0,0,0,0,0,0.0338313447524163
29060,3455.623702838,6,0,0,0,0,0,0.0301574380386565
29061,3455.648797525,1,0,0,0,0,0,0.0338119345183514
29062,3455.67391219,6,0,0,0,0,0,0.030142360446124
29063,3455.699006469,1,0,0,0,0,0,0.0338195599674483
29064,3455.724118691,6,0,0,0,0,0,0.0301304023554947
29065,3455.74921415,1,0,0,0,0,0,0.0338195599674483
29066,3455.774327147,6,0,0,0,0,0,0.0301201773214784
29067,3455.799422972,1,0,0,0,0,0,0.0338214663297225
29068,3455.824516113,6,0,0,0,0,0,0.0301059662572524
29069,3455.849612872,1,0,0,0,0,0,0.0338271854165452
29070,3455.874726438,6,0,0,0,0,0,0.0301284959932205
29071,3455.899820758,1,0,0,0,0,0,0.0338145341032708
29072,3455.924916543,6,0,0,0,0,0,0.0301288426045431
29073,3455.950009277,1,0,0,0,0,0,0.0338263188882388
29074,3455.975104816,6,0,0,0,0,0,0.0301184442648655
29075,3456.000199502,1,0,0,0,0,0,0.0338329045033679
29076,3456.025313719,6,0,0,0,0,0,0.0301257231026398
29077,3456.050408528,1,0,0,0,0,0,0.0338138408806256
29078,3456.075502929,6,0,0,0,0,0,0.0301111654270912
29079,3456.100598427,1,0,0,0,0,0,0.0338188667448031
29080,3456.125712441,6,0,0,0,0,0,0.0301153247629622
29081,3456.150806843,1,0,0,0,0,0,0.0338091616277707
29082,3456.175902058,6,0,0,0,0,0,0.0301125518723815
29083,3456.201015136,1,0,0,0,0,0,0.0338273587222065
29084,3456.226107257,6,0,0,0,0,0,0.0301111654270912
29085,3456.251200845,1,0,0,0,0,0,0.0338150540202547
29086,3456.27631848,6,0,0,0,0,0,0.0301269362422689
29087,3456.301408243,1,0,0,0,0,0,0.0338077751824804
29088,3456.326507771,6,0,0,0,0,0,0.0301115120384137
29089,3456.351602252,1,0,0,0,0,0,0.0338188667448031
29090,3456.376695636,6,0,0,0,0,0,0.0301239900460269
29091,3456.401810586,1,0,0,0,0,0,0.0338141874919482
29092,3456.426903482,6,0,0,0,0,0,0.0301066594798975
29093,3456.452020019,1,0,0,0,0,0,0.0338162671598837
29094,3456.477114052,6,0,0,0,0,0,0.0301139383176719
29095,3456.50220886,1,0,0,0,0,0,0.03380638873719
29096,3456.527300739,6,0,0,0,0,0,0.0301082192308492
29097,3456.552417235,1,0,0,0,0,0,0.0338264921939001
29098,3456.577512369,6,0,0,0,0,0,0.0301111654270912
29099,3456.602605914,1,0,0,0,0,0,0.0338089883221094
29100,3456.627699136,6,0,0,0,0,0,0.0301137650120106
29101,3456.652814492,1,0,0,0,0,0,0.0338048289862384
29102,3456.677908365,6,0,0,0,0,0,0.0301170578195751
29103,3456.703003377,1,0,0,0,0,0,0.0338287451674969
29104,3456.728117714,6,0,0,0,0,0,0.0301200040158171
29105,3456.753213214,1,0,0,0,0,0,0.033800496344706
29106,3456.778325356,6,0,0,0,0,0,0.0301319621064464
29107,3456.803420165,1,0,0,0,0,0,0.0338308248354324
29108,3456.828536091,6,0,0,0,0,0,0.0301165379025913
29109,3456.853628539,1,0,0,0,0,0,0.0338154006315773
29110,3456.878724038,6,0,0,0,0,0,0.0301271095479302
29111,3456.903838621,1,0,0,0,0,0,0.0338067353485126
29112,3456.928932209,6,0,0,0,0,0,0.0301217370724301
29113,3456.954026488,1,0,0,0,0,0,0.0338140141862869
29114,3456.979138875,6,0,0,0,0,0,0.0301094323704782
29115,3457.004234373,1,0,0,0,0,0,0.0337989365937544
