,Time,zF
6700,335.0,-0.1866903603600173
6701,335.05,-0.17078073724683426
6702,335.1,-0.1765536007250926
6703,335.15,-0.1740993910075763
6704,335.2,-0.17729025022475123
6705,335.25,-0.18827580591454882
6706,335.3,-0.19173807961571954
6707,335.35,-0.18932077840587463
6708,335.4,-0.18463420672869466
6709,335.45,-0.18153344462444235
6710,335.5,-0.1992795360191892
6711,335.55,-0.19885160092537063
6712,335.6,-0.20291705653646194
6713,335.65,-0.19913377086324494
6714,335.7,-0.20680588799019348
6715,335.75,-0.21118340970269914
6716,335.8,-0.22951664823128326
6717,335.85,-0.24382384176758173
6718,335.9,-0.258440119419548
6719,335.95,-0.26782842578476757
6720,336.0,-0.2710715446549448
6721,336.05,-0.2778953289304807
6722,336.1,-0.2991671583343147
6723,336.15,-0.2859560838317226
6724,336.2,-0.28096740593099084
6725,336.25,-0.27230518839267304
6726,336.3,-0.2711666123943203
6727,336.35,-0.2726565324040389
6728,336.4,-0.26064426424877457
6729,336.45,-0.28116004107960707
6730,336.5,-0.2707379017210126
6731,336.55,-0.25935501192383176
6732,336.6,-0.2657356840354664
6733,336.65,-0.258142690720333
6734,336.7,-0.2666121994230063
6735,336.75,-0.26020260762235237
6736,336.8,-0.2482729033753367
6737,336.85,-0.23755402904169964
6738,336.9,-0.21059526860238237
6739,336.95,-0.20026659063284782
6740,337.0,-0.17573993992176962
6741,337.05,-0.16356639176800897
6742,337.1,-0.15192222766364702
6743,337.15,-0.14558811996734566
6744,337.2,-0.13283750397058447
6745,337.25,-0.1205295386053225
6746,337.3,-0.11443037038360068
6747,337.35,-0.0992831882615676
6748,337.4,-0.09969069641355635
6749,337.45,-0.09741431132506292
6750,337.5,-0.08939038928905763
6751,337.55,-0.07154365253407319
6752,337.6,-0.06732613816240267
6753,337.65,-0.057777890368474034
6754,337.7,-0.04022656887839706
6755,337.75,-0.03085964417337444
6756,337.8,-0.01508797807432368
6757,337.85,-0.0010791587902927624
6758,337.9,0.0207402025496237
6759,337.95,0.05188837860347273
6760,338.0,0.08579981908226239
6761,338.05,0.0957279728177985
6762,338.1,0.12167585419463382
6763,338.15,0.15539220463061276
6764,338.2,0.19362284023169787
6765,338.25,0.22737522691006493
6766,338.3,0.2526520075379951
6767,338.35,0.26355980152601377
6768,338.4,0.28821323524378123
6769,338.45,0.3144656353531867
6770,338.5,0.33434828063423694
6771,338.55,0.3729258390797274
6772,338.6,0.4074060703292076
6773,338.65,0.4475719917879768
6774,338.7,0.49773361920120057
6775,338.75,0.5519549640237152
6776,338.8,0.6047406952329267
6777,338.85,0.661248577558981
6778,338.9,0.6977645718117663
6779,338.95,0.7431642857915431
6780,339.0,0.7712397352713072
6781,339.05,0.8181348800725068
6782,339.1,0.849376697402557
6783,339.15,0.865215961738287
6784,339.2,0.8722017509411133
6785,339.25,0.8870682743816891
6786,339.3,0.9038482932314092
6787,339.35,0.91848540282813
6788,339.4,0.9322355241857102
6789,339.45,0.9347573429817806
6790,339.5,0.9484170978538453
6791,339.55,0.9515389764557237
6792,339.6,0.950699658861952
6793,339.65,0.95152094941841
6794,339.7,0.9468015634015293
6795,339.75,0.9395420003274002
6796,339.8,0.9357073054931496
6797,339.85,0.9221025691565136
6798,339.9,0.9220698035353319
6799,339.95,0.9094849804887906
6800,340.0,0.9128686247706026
6801,340.05,0.8938613294090285
6802,340.1,0.9013165436538326
6803,340.15,0.900833622794684
6804,340.2,0.8997024323626724
6805,340.25,0.8984430721293397
6806,340.3,0.8918111284715108
6807,340.35,0.8926658891534108
6808,340.4,0.8751327975066419
6809,340.45,0.884893295300728
6810,340.5,0.8725661484164305
6811,340.55,0.8648264310797859
6812,340.6,0.8538899345284572
6813,340.65,0.8431691517562901
6814,340.7,0.8377760045900088
6815,340.75,0.8277371689215616
6816,340.8,0.8216676636442263
6817,340.85,0.8222537663797118
6818,340.9,0.8111234512635184
6819,340.95,0.7931626127543732
6820,341.0,0.7903324465420756
6821,341.05,0.7826211501232183
6822,341.1,0.7635157555185025
6823,341.15,0.7518013436347778
6824,341.2,0.7124827602377064
6825,341.25,0.694739823339551
6826,341.3,0.700688988905518
6827,341.35,0.6819173989302364
6828,341.4,0.6748553776771777
6829,341.45,0.6543717126040256
6830,341.5,0.643029128592671
6831,341.55,0.6119737589115875
6832,341.6,0.5914007901194929
6833,341.65,0.5473260018049865
6834,341.7,0.5018119728136063
6835,341.75,0.4739573620220601
6836,341.8,0.42716559858430775
6837,341.85,0.39925536077599855
6838,341.9,0.36591623470823387
6839,341.95,0.35457104810925427
6840,342.0,0.32157118657416545
6841,342.05,0.29849864685699357
6842,342.1,0.27384611555631416
6843,342.15,0.2611232653207297
6844,342.2,0.25278907355647423
6845,342.25,0.2423189018730812
6846,342.3,0.22959759318484987
6847,342.35,0.2319973701819633
6848,342.4,0.23254070441787567
6849,342.45,0.23176789583327556
6850,342.5,0.2421516001898689
6851,342.55,0.23143868660208583
6852,342.6,0.24098138316765305
6853,342.65,0.23231514026656544
6854,342.7,0.24283601133453825
6855,342.75,0.24181021565559133
6856,342.8,0.23460156389402492
6857,342.85,0.22893696520800377
6858,342.9,0.2227750076880723
6859,342.95,0.2245061850215774
6860,343.0,0.23789392658279546
6861,343.05,0.2106217854357492
6862,343.1,0.21045769561641473
6863,343.15,0.20735056243066236
6864,343.2,0.20577168674979837
6865,343.25,0.19767490187420472
6866,343.3,0.18593499250757123
6867,343.35,0.2079724915068866
6868,343.4,0.19191430559479772
6869,343.45,0.18145525299134238
6870,343.5,0.1725312707705465
6871,343.55,0.18151838266493323
6872,343.6,0.17540408514361286
6873,343.65,0.17150509761744964
6874,343.7,0.15184217341066608
6875,343.75,0.13131842926159068
6876,343.8,0.112709341373271
6877,343.85,0.08701407173772398
6878,343.9,0.06979141866200839
6879,343.95,0.06340566065535835
6880,344.0,0.05177944344671438
6881,344.05,0.037528764728023106
6882,344.1,0.02408213307638941
6883,344.15,0.02476203976465462
6884,344.2,0.004052982814750696
6885,344.25,-0.022373875066782855
6886,344.3,-0.03994726593376775
6887,344.35,-0.05616866928307598
6888,344.4,-0.07841490224933607
6889,344.45,-0.09778265485837197
6890,344.5,-0.12621566141173307
6891,344.55,-0.14232376617140685
6892,344.6,-0.15004254860098634
6893,344.65,-0.16900080759277417
6894,344.7,-0.19361296164670527
6895,344.75,-0.21705997941130373
6896,344.8,-0.22804669575327477
6897,344.85,-0.2564091935861973
6898,344.9,-0.2804327089590705
6899,344.95,-0.30513376961763244
6900,345.0,-0.3262640734467737
6901,345.05,-0.34835381535607046
6902,345.1,-0.3617614283012115
6903,345.15,-0.37756542192602144
6904,345.2,-0.3936952469650883
6905,345.25,-0.4047868679856392
6906,345.3,-0.42887437418045166
6907,345.35,-0.45394860907237133
6908,345.4,-0.47337367012125153
6909,345.45,-0.4871831534489826
6910,345.5,-0.4962823366384048
6911,345.55,-0.5102066260871043
6912,345.6,-0.5158325592940283
6913,345.65,-0.5168741983410533
6914,345.7,-0.5308476783765661
6915,345.75,-0.5246610449961686
6916,345.8,-0.5317671783054474
6917,345.85,-0.53469807242047
6918,345.9,-0.5425986480856968
6919,345.95,-0.554724174589776
6920,346.0,-0.5402081642980658
6921,346.05,-0.5567080182031509
6922,346.1,-0.5664568206161708
6923,346.15,-0.5774020419206486
6924,346.2,-0.5801200940013163
6925,346.25,-0.5888339117106682
6926,346.3,-0.6101444655582684
6927,346.35,-0.6352572053847829
6928,346.4,-0.6317066856258793
6929,346.45,-0.6420923495683231
6930,346.5,-0.6577603718747618
6931,346.55,-0.6474035002492761
6932,346.6,-0.6566746769745901
6933,346.65,-0.6553686768809912
6934,346.7,-0.6540239812986299
6935,346.75,-0.6546514537839024
6936,346.8,-0.628698535471952
6937,346.85,-0.6060476640553802
6938,346.9,-0.5870038497576888
6939,346.95,-0.5539094449730558
6940,347.0,-0.5023100564929053
6941,347.05,-0.4705275001512379
6942,347.1,-0.42879250323774715
6943,347.15,-0.38751395992826826
6944,347.2,-0.3477328695073131
6945,347.25,-0.31041493690538474
6946,347.3,-0.2656381684306141
6947,347.35,-0.2078506057587336
6948,347.4,-0.1729996670378443
6949,347.45,-0.1241645291399475
6950,347.5,-0.0929922692458041
6951,347.55,-0.06511556293522469
6952,347.6,-0.042095828674536796
6953,347.65,-0.023684615205217637
6954,347.7,0.0070802739673224615
6955,347.75,0.014678828135260242
6956,347.8,0.04263588566796498
6957,347.85,0.07107144744621133
6958,347.9,0.116685712230755
6959,347.95,0.14022647186767156
6960,348.0,0.17350544973046644
6961,348.05,0.20857569558980615
6962,348.1,0.23584032234241817
6963,348.15,0.2748897282846116
6964,348.2,0.30920673617710215
6965,348.25,0.34245880922793953
6966,348.3,0.35937006376277797
6967,348.35,0.3729154467464033
6968,348.4,0.3918476269805443
6969,348.45,0.42415386455861454
6970,348.5,0.4454801217571883
6971,348.55,0.4659440718788207
6972,348.6,0.4696323464877795
6973,348.65,0.4992307401657664
6974,348.7,0.5157220059307369
6975,348.75,0.531281679960614
6976,348.8,0.5488784512967546
6977,348.85,0.5602790111029944
6978,348.9,0.5834959614263049
6979,348.95,0.6019014015275674
6980,349.0,0.6256657626503804
6981,349.05,0.6260225752135461
6982,349.1,0.6454114385335585
6983,349.15,0.6533058931225343
6984,349.2,0.6746460398659928
6985,349.25,0.6940774791225838
6986,349.3,0.7132985503676321
6987,349.35,0.716091371470491
6988,349.4,0.7375699978882233
6989,349.45,0.7528615511283452
6990,349.5,0.7423384741814016
6991,349.55,0.7401953158118474
6992,349.6,0.7525229339722076
6993,349.65,0.7688138789904913
6994,349.7,0.7866478117164936
6995,349.75,0.7931841858486786
6996,349.8,0.7873438818975584
6997,349.85,0.7867124361325696
6998,349.9,0.7696171111505026
6999,349.95,0.7196654963533491
7000,350.0,0.7035186500860303
7001,350.05,0.6739960628211449
7002,350.1,0.6493751541698828
7003,350.15,0.634799482391429
7004,350.2,0.6105868323975544
7005,350.25,0.6020018296144685
7006,350.3,0.5635614324003441
7007,350.35,0.5427758320960647
7008,350.4,0.5238259178161343
7009,350.45,0.5049796627132025
7010,350.5,0.48300779341088435
7011,350.55,0.4982343934716389
7012,350.6,0.5014115649524808
7013,350.65,0.5056390290420127
7014,350.7,0.49574796926652653
7015,350.75,0.49565685233177476
7016,350.8,0.48443244928440454
7017,350.85,0.45337510187442986
7018,350.9,0.4311537799491699
7019,350.95,0.40800237211108326
7020,351.0,0.3848822304353602
7021,351.05,0.36575904286882405
7022,351.1,0.3289620536206758
7023,351.15,0.28705832008031534
7024,351.2,0.2670865217821065
7025,351.25,0.2620929045755213
7026,351.3,0.24328778848971785
7027,351.35,0.2282796861850774
7028,351.4,0.21331868973751633
7029,351.45,0.18454427770269555
7030,351.5,0.17571685236501983
7031,351.55,0.1582781078178489
7032,351.6,0.13463417923736032
7033,351.65,0.12241007656941907
7034,351.7,0.12256944562932476
7035,351.75,0.09931236441402141
7036,351.8,0.08664907158333163
7037,351.85,0.07703205728852786
7038,351.9,0.05763632628385833
7039,351.95,0.04339783804472684
7040,352.0,0.049244367717308904
7041,352.05,0.03700222280563898
7042,352.1,0.040016056300097656
7043,352.15,0.03137300900828904
7044,352.2,0.02139589901683248
7045,352.25,0.01340698155310493
7046,352.3,0.028668489803799588
7047,352.35,0.019012152266869836
7048,352.4,0.0032830053666599917
7049,352.45,-0.003921894868222338
7050,352.5,-0.01359451911239673
7051,352.55,-0.02686891515682316
7052,352.6,-0.05316228866657113
7053,352.65,-0.08368954164886676
7054,352.7,-0.11795195634565203
7055,352.75,-0.1395675715156305
7056,352.8,-0.16333019802555943
7057,352.85,-0.19580714981785252
7058,352.9,-0.20342251189532431
7059,352.95,-0.23264878486471255
7060,353.0,-0.24695977022143736
7061,353.05,-0.26456324722125363
7062,353.1,-0.28834223563508776
7063,353.15,-0.3171619577564472
7064,353.2,-0.35527169549316945
7065,353.25,-0.36258879032029634
7066,353.3,-0.38414698901712296
7067,353.35,-0.4060809026414813
7068,353.4,-0.41567194718534045
7069,353.45,-0.43156082747948693
7070,353.5,-0.4648445220817157
7071,353.55,-0.4852982481399616
7072,353.6,-0.5086920683164274
7073,353.65,-0.5186498140223939
7074,353.7,-0.5433772227669807
7075,353.75,-0.5541726335848888
7076,353.8,-0.5656761079963164
7077,353.85,-0.5729223581855611
7078,353.9,-0.5771044791430128
7079,353.95,-0.5903215806308469
7080,354.0,-0.5877731854188223
7081,354.05,-0.5813863384287451
7082,354.1,-0.5597410866901249
7083,354.15,-0.5572153276865552
7084,354.2,-0.5493641147637027
7085,354.25,-0.5340349726240586
7086,354.3,-0.5241306317845728
7087,354.35,-0.5164474999937557
7088,354.4,-0.49618547663336854
7089,354.45,-0.49304326195918696
7090,354.5,-0.47956507829084144
7091,354.55,-0.47484363504786814
7092,354.6,-0.46189737806071174
7093,354.65,-0.45847923210432084
7094,354.7,-0.4422170124936604
7095,354.75,-0.42902697147632907
7096,354.8,-0.4225897730960629
7097,354.85,-0.42040332361151234
7098,354.9,-0.4040061246145065
7099,354.95,-0.40019714445807575
7100,355.0,-0.38874775489520386
7101,355.05,-0.389791366732088
7102,355.1,-0.3942689723744579
7103,355.15,-0.3999454347478316
7104,355.2,-0.37775350550183473
7105,355.25,-0.386969795971098
7106,355.3,-0.38831991968738205
7107,355.35,-0.36855904773182224
7108,355.4,-0.3456108667931316
7109,355.45,-0.32343391323215936
7110,355.5,-0.299313026760632
7111,355.55,-0.2656657950644529
7112,355.6,-0.2229067570290701
7113,355.65,-0.1806704648272071
7114,355.7,-0.13198847466708508
7115,355.75,-0.10027586463652909
7116,355.8,-0.050563477636159655
7117,355.85,-0.004037815319838406
7118,355.9,0.034400776283787654
7119,355.95,0.06476936665244443
7120,356.0,0.09128794530945959
7121,356.05,0.12089983017458715
7122,356.1,0.16870052998271368
7123,356.15,0.19992514846723466
7124,356.2,0.23342358191014762
7125,356.25,0.2717741464286535
7126,356.3,0.314326122080072
7127,356.35,0.3518823302452523
7128,356.4,0.38450405417224903
7129,356.45,0.4181347321168887
7130,356.5,0.4447556452037078
7131,356.55,0.4729959409371508
7132,356.6,0.5088694585026181
7133,356.65,0.5310904496124369
7134,356.7,0.550493057385471
7135,356.75,0.5753886375132035
7136,356.8,0.5941980842103598
7137,356.85,0.6194671105530926
7138,356.9,0.6534095497084784
7139,356.95,0.6465918195225675
7140,357.0,0.6650298656806016
7141,357.05,0.6717080162894382
7142,357.1,0.6836090871157612
7143,357.15,0.6800944442567646
7144,357.2,0.6771418848839502
7145,357.25,0.6709620750241754
7146,357.3,0.6617004675116944
7147,357.35,0.6624555546393034
7148,357.4,0.6745967643799262
7149,357.45,0.670076589151933
7150,357.5,0.6761883945585879
7151,357.55,0.6787625200404677
7152,357.6,0.6824198725496471
7153,357.65,0.684051467160489
7154,357.7,0.6917819538307012
7155,357.75,0.6899658694540614
7156,357.8,0.6866203119451602
7157,357.85,0.683213968109978
7158,357.9,0.6756784262108115
7159,357.95,0.6812837518039527
7160,358.0,0.6827402750352639
7161,358.05,0.7024039893391062
7162,358.1,0.7170514158907765
7163,358.15,0.7208947242440555
7164,358.2,0.7055573816580418
7165,358.25,0.7124182244800148
7166,358.3,0.7056882939364505
7167,358.35,0.6990016093672159
7168,358.4,0.6975876105088009
7169,358.45,0.6963580408063454
7170,358.5,0.6823813673433077
7171,358.55,0.6563140606148335
7172,358.6,0.626499288301024
7173,358.65,0.6001548872121409
7174,358.7,0.5947169363592257
7175,358.75,0.5818814850757115
7176,358.8,0.5405039525946205
7177,358.85,0.5223262798790996
7178,358.9,0.5079443998873041
7179,358.95,0.5048709878376196
7180,359.0,0.4903032673856
7181,359.05,0.4655223267747117
7182,359.1,0.45854174716798635
7183,359.15,0.4207238308458864
7184,359.2,0.39356871737379673
7185,359.25,0.3631326869887451
7186,359.3,0.3189381013846029
7187,359.35,0.291543566948867
7188,359.4,0.27144733717783287
7189,359.45,0.24088484121151613
7190,359.5,0.21892030491187447
7191,359.55,0.1911019636299169
7192,359.6,0.17460958380682542
7193,359.65,0.13606814980003323
7194,359.7,0.10958858858123187
7195,359.75,0.09000496190527617
7196,359.8,0.06625906209274522
7197,359.85,0.041180170681579704
7198,359.9,0.029533365399798686
7199,359.95,-0.005106834721279678
7200,360.0,-0.02093556113470092
7201,360.05,-0.03855185968959868
7202,360.1,-0.050638709133011016
7203,360.15,-0.06764452911294144
7204,360.2,-0.08733357554013324
7205,360.25,-0.08158380887395351
7206,360.3,-0.09010584928795987
7207,360.35,-0.11999440884785917
7208,360.4,-0.12600936350867006
7209,360.45,-0.1408174718095092
7210,360.5,-0.1536246290924395
7211,360.55,-0.17383423450829985
7212,360.6,-0.17571266030575936
7213,360.65,-0.20202028358566462
7214,360.7,-0.20614706012308817
7215,360.75,-0.21066665687663397
7216,360.8,-0.22755773116588696
7217,360.85,-0.23208041745339905
7218,360.9,-0.23876797859685409
7219,360.95,-0.26711842560737875
7220,361.0,-0.291605604468468
7221,361.05,-0.31744343448641443
7222,361.1,-0.34192080118698165
7223,361.15,-0.33568701911779397
7224,361.2,-0.35324828257208596
7225,361.25,-0.35590101181418743
7226,361.3,-0.35465244467963614
7227,361.35,-0.37062368568674303
7228,361.4,-0.3982973986583372
7229,361.45,-0.4205181630482968
7230,361.5,-0.4087589914619901
7231,361.55,-0.42159231002162223
7232,361.6,-0.4564599617590634
7233,361.65,-0.4834668021115633
7234,361.7,-0.5031347064242593
7235,361.75,-0.49747696013784043
7236,361.8,-0.49911861892324055
7237,361.85,-0.5056215690041334
7238,361.9,-0.504964253678335
7239,361.95,-0.5219619838498231
7240,362.0,-0.5210999654574615
7241,362.05,-0.5286587788987851
7242,362.1,-0.5151627504290476
7243,362.15,-0.5032544253932731
7244,362.2,-0.5124487762034934
7245,362.25,-0.5060066991057122
7246,362.3,-0.4995706572643242
7247,362.35,-0.5152324800234508
7248,362.4,-0.508996640598362
7249,362.45,-0.513843743262897
