,Time,zF
14153,707.65,-0.16793831858541006
14154,707.7,-0.1870621660825786
14155,707.75,-0.17107936285052766
14156,707.8,-0.14003163248121533
14157,707.85,-0.12810930690619227
14158,707.9,-0.09476178069670878
14159,707.95,-0.07396650136598719
14160,708.0,-0.021956973953299503
14161,708.05,-0.027742408315891053
14162,708.1,-0.017021137402685165
14163,708.15,-0.010819178565146729
14164,708.2,-0.015907448617364026
14165,708.25,-0.016034236829004737
14166,708.3,-0.014665754325107102
14167,708.35,-0.026743699818405454
14168,708.4,-0.04611244292400394
14169,708.45,-0.035659488807825546
14170,708.5,-0.038520071464356306
14171,708.55,-0.07024038187761536
14172,708.6,-0.09250504633771091
14173,708.65,-0.10264225048806723
14174,708.7,-0.10488360549582053
14175,708.75,-0.12100991778904942
14176,708.8,-0.12479766240825996
14177,708.85,-0.16620794791006657
14178,708.9,-0.19930213598870924
14179,708.95,-0.21867079713514107
14180,709.0,-0.2604390871087643
14181,709.05,-0.30051267907398727
14182,709.1,-0.31629967160350847
14183,709.15,-0.32746139876799757
14184,709.2,-0.3421103822173522
14185,709.25,-0.3591405109871882
14186,709.3,-0.32333757925531714
14187,709.35,-0.30945478412484445
14188,709.4,-0.2588481528494712
14189,709.45,-0.24193330686880285
14190,709.5,-0.18686707629352242
14191,709.55,-0.1640561838291011
14192,709.6,-0.133798319569508
14193,709.65,-0.11514270633281656
14194,709.7,-0.05805671833956006
14195,709.75,-0.026109989031329595
14196,709.8,-0.0387458740417615
14197,709.85,-0.029036575987816574
14198,709.9,-0.01284361045576222
14199,709.95,0.009765188692819799
14200,710.0,0.027794941494624425
14201,710.05,0.01854857624756676
14202,710.1,0.05276102253369939
14203,710.15,0.043849141007938845
14204,710.2,0.011831016990871659
14205,710.25,0.01754014862995541
14206,710.3,0.006619246072639258
14207,710.35,0.026388608952154235
14208,710.4,0.01614806847010078
14209,710.45,0.002454881485918735
14210,710.5,-0.027067579065213097
14211,710.55,-0.05257505091891903
14212,710.6,-0.04209969340019609
14213,710.65,-0.01631756157693331
14214,710.7,-0.015612783897614165
14215,710.75,-0.02595028961501595
14216,710.8,-0.020210657064294542
14217,710.85,-0.02615536936785621
14218,710.9,-0.029327143699029147
14219,710.95,-0.0538068389860964
14220,711.0,-0.022946993666266225
14221,711.05,-0.00507307038397735
14222,711.1,-0.0039720414396592
14223,711.15,0.035683584661809584
14224,711.2,0.0552273712638562
14225,711.25,0.05482728726061326
14226,711.3,0.09779276156114367
14227,711.35,0.11258321610816419
14228,711.4,0.1133782541999013
14229,711.45,0.1168904924280015
14230,711.5,0.13885290061846925
14231,711.55,0.15382266224423188
14232,711.6,0.1731506816266575
14233,711.65,0.15891100916573714
14234,711.7,0.17063443408315518
14235,711.75,0.20618020191486655
14236,711.8,0.2828640985659355
14237,711.85,0.3216705491788098
14238,711.9,0.35970555831102824
14239,711.95,0.4089756849822238
14240,712.0,0.4203220368519633
14241,712.05,0.46389172978900267
14242,712.1,0.46998066110935893
14243,712.15,0.5086218860733202
14244,712.2,0.5254219778337086
14245,712.25,0.5106797595227287
14246,712.3,0.49185015890701056
14247,712.35,0.507285959459914
14248,712.4,0.5163481949773558
14249,712.45,0.5059681758208353
14250,712.5,0.4879502597565422
14251,712.55,0.47517095120029357
14252,712.6,0.4943811088634037
14253,712.65,0.4825483986976445
14254,712.7,0.4863178174589313
14255,712.75,0.509443793288425
14256,712.8,0.5288751590356008
14257,712.85,0.49045851829139014
14258,712.9,0.4507454855154778
14259,712.95,0.4275616359837494
14260,713.0,0.4310116913267395
14261,713.05,0.41550302600016326
14262,713.1,0.4076890918351146
14263,713.15,0.4143600472760631
14264,713.2,0.44296132357531326
14265,713.25,0.4781560807642789
14266,713.3,0.48264319181506754
14267,713.35,0.46491073343182115
14268,713.4,0.4889852677067028
14269,713.45,0.5184515286211417
14270,713.5,0.5445035838510632
14271,713.55,0.5335799868222799
14272,713.6,0.5200633192871021
14273,713.65,0.5163707016340882
14274,713.7,0.5071071713427845
14275,713.75,0.5040996652033606
14276,713.8,0.49702556908691986
14277,713.85,0.5001084461923606
14278,713.9,0.4965540196258826
14279,713.95,0.45601620183134167
14280,714.0,0.427867868919925
14281,714.05,0.45851530724717454
14282,714.1,0.44778683080793125
14283,714.15,0.42097332173820723
14284,714.2,0.4141062819440915
14285,714.25,0.3932151353974656
14286,714.3,0.37972770078193385
14287,714.35,0.3725338743341408
14288,714.4,0.384087476770747
14289,714.45,0.3798183995778566
14290,714.5,0.38997995807875746
14291,714.55,0.3880920610077898
14292,714.6,0.40947953005285986
14293,714.65,0.40821786527534915
14294,714.7,0.3878866222929493
14295,714.75,0.3331503247882844
14296,714.8,0.321458834285164
14297,714.85,0.29200835572373757
14298,714.9,0.24725615474725693
14299,714.95,0.2459132427791799
14300,715.0,0.22660468300562434
14301,715.05,0.21376788154505905
14302,715.1,0.20488809533645064
14303,715.15,0.19410647121809732
14304,715.2,0.15954180612944655
14305,715.25,0.14353708953940442
14306,715.3,0.11406447927745293
14307,715.35,0.11081125275769173
14308,715.4,0.06395770727584381
14309,715.45,0.02776526102916497
14310,715.5,0.009155892581775309
14311,715.55,-0.01812829648267791
14312,715.6,-0.030788539680511155
14313,715.65,-0.07157048065993453
14314,715.7,-0.10375554411353281
14315,715.75,-0.15777435368397888
14316,715.8,-0.14752412934681827
14317,715.85,-0.141743549805756
14318,715.9,-0.1547214387232137
14319,715.95,-0.15619760201631253
14320,716.0,-0.17948440568423363
14321,716.05,-0.211509942980355
14322,716.1,-0.20677417153563005
14323,716.15,-0.25728358226056514
14324,716.2,-0.29153539797374717
14325,716.25,-0.3028232311736771
14326,716.3,-0.28763574073532266
14327,716.35,-0.3031521505203753
14328,716.4,-0.32823472705349827
14329,716.45,-0.33531125567335907
14330,716.5,-0.35828530619844257
14331,716.55,-0.3641168666389275
14332,716.6,-0.34712831536163063
14333,716.65,-0.3514716560231757
14334,716.7,-0.3446549898700937
14335,716.75,-0.3182683548076549
14336,716.8,-0.3277521188888704
14337,716.85,-0.3579481386522197
14338,716.9,-0.3461347949988869
14339,716.95,-0.369704151485052
14340,717.0,-0.4242682861065902
14341,717.05,-0.44959495652053677
14342,717.1,-0.44680905102519336
14343,717.15,-0.4634279486648971
14344,717.2,-0.48182032484146975
14345,717.25,-0.48647178348142417
14346,717.3,-0.4797708415682277
14347,717.35,-0.49429214642958796
14348,717.4,-0.5234214646624118
14349,717.45,-0.5076792570103886
14350,717.5,-0.5345526594785314
14351,717.55,-0.5305232985931525
14352,717.6,-0.5311876196862102
14353,717.65,-0.5247557694201779
14354,717.7,-0.5093934206896262
14355,717.75,-0.49966134421945174
14356,717.8,-0.48422944981551197
14357,717.85,-0.4782167177063721
14358,717.9,-0.4868552694295357
14359,717.95,-0.4679595942102865
14360,718.0,-0.47448227773374957
14361,718.05,-0.4915045688654697
14362,718.1,-0.5048440626792318
14363,718.15,-0.49398325628738027
14364,718.2,-0.47073629892962504
14365,718.25,-0.4889699676979738
14366,718.3,-0.5000026929803574
14367,718.35,-0.49323248861432806
14368,718.4,-0.5008708744910071
14369,718.45,-0.48794149382378793
14370,718.5,-0.4977075543443826
14371,718.55,-0.5034631009738453
14372,718.6,-0.5066192122232589
14373,718.65,-0.4988997630327957
14374,718.7,-0.4812291557057976
14375,718.75,-0.4628357162038171
14376,718.8,-0.4653956529107157
14377,718.85,-0.4619207051326097
14378,718.9,-0.4573405185496668
14379,718.95,-0.44028637803033094
14380,719.0,-0.419231840883259
14381,719.05,-0.42235466214996364
14382,719.1,-0.40193199475592484
14383,719.15,-0.4106002094184993
14384,719.2,-0.40938858596271566
14385,719.25,-0.4050679105391169
14386,719.3,-0.4068630868544089
14387,719.35,-0.38960492808961394
14388,719.4,-0.41272627784834864
14389,719.45,-0.37839251196726065
14390,719.5,-0.37167951724356985
14391,719.55,-0.37481390166071904
14392,719.6,-0.3526112308066945
14393,719.65,-0.3561367361234866
14394,719.7,-0.3564628245361448
14395,719.75,-0.3681340426749955
14396,719.8,-0.3487776274133121
14397,719.85,-0.3593531911324734
14398,719.9,-0.3497333813001096
14399,719.95,-0.34102990946209555
14400,720.0,-0.3417799449069199
14401,720.05,-0.35857799038223576
14402,720.1,-0.3410277275479509
14403,720.15,-0.3341729018354215
14404,720.2,-0.34434698912849887
14405,720.25,-0.3600940037667177
14406,720.3,-0.37424199983246437
14407,720.35,-0.3863877395089501
14408,720.4,-0.40529679790040996
14409,720.45,-0.44137068023767406
14410,720.5,-0.45620444306803415
14411,720.55,-0.45461471115767266
14412,720.6,-0.4466532764895349
14413,720.65,-0.4648539545770294
14414,720.7,-0.4811522967420568
14415,720.75,-0.4999906747800774
14416,720.8,-0.5074857915557929
14417,720.85,-0.5083176339662268
14418,720.9,-0.5519141632117155
14419,720.95,-0.5628968774803168
14420,721.0,-0.5946194006463078
14421,721.05,-0.6087194435902337
14422,721.1,-0.6320839398943008
14423,721.15,-0.6631173352326493
14424,721.2,-0.6844384073074539
14425,721.25,-0.6724098124958452
14426,721.3,-0.6937761716495736
14427,721.35,-0.661046861370889
14428,721.4,-0.6888066493995766
14429,721.45,-0.7085184040216486
14430,721.5,-0.7180805024725467
14431,721.55,-0.7201095700366458
14432,721.6,-0.7309213641706233
14433,721.65,-0.7555967563353255
14434,721.7,-0.8001434988687409
14435,721.75,-0.8095296667967044
14436,721.8,-0.829873680069051
14437,721.85,-0.8539548785785445
14438,721.9,-0.8748677304237071
14439,721.95,-0.8877748236865912
14440,722.0,-0.9118531894816584
14441,722.05,-0.9638879129543106
14442,722.1,-0.9630445682098194
14443,722.15,-0.9823566523396835
14444,722.2,-0.9904677208165881
14445,722.25,-0.9913614565417945
14446,722.3,-1.0194152186551728
14447,722.35,-1.010761728425981
14448,722.4,-1.0616670370280452
14449,722.45,-1.077248639432674
14450,722.5,-1.113088557788133
14451,722.55,-1.1579072814042406
14452,722.6,-1.1840650731209417
14453,722.65,-1.2295502652129473
14454,722.7,-1.2407124580586097
14455,722.75,-1.252959024875675
14456,722.8,-1.2504206012650565
14457,722.85,-1.25594375018177
14458,722.9,-1.2587800930111999
14459,722.95,-1.2625264638491023
14460,723.0,-1.2403469809853802
14461,723.05,-1.2579565356233844
14462,723.1,-1.2673893186820666
14463,723.15,-1.2451221323560349
14464,723.2,-1.2547391965977672
14465,723.25,-1.2156904543753806
14466,723.3,-1.208263571766798
14467,723.35,-1.233626572831206
14468,723.4,-1.2082809335422178
14469,723.45,-1.2139375030380344
14470,723.5,-1.2223210153599318
14471,723.55,-1.2554583415421783
14472,723.6,-1.2648245663862698
14473,723.65,-1.2640813088175822
14474,723.7,-1.2844967936096328
14475,723.75,-1.2965713335416922
14476,723.8,-1.301122121443618
14477,723.85,-1.293265961432553
14478,723.9,-1.3048996265620028
14479,723.95,-1.2965610134174306
14480,724.0,-1.3014604139476948
14481,724.05,-1.2741250587773731
14482,724.1,-1.2805230983393983
14483,724.15,-1.2730066158698579
14484,724.2,-1.299495107441306
14485,724.25,-1.284700519198686
14486,724.3,-1.3089951404497022
14487,724.35,-1.2953741556637386
14488,724.4,-1.2706047889165
14489,724.45,-1.2541198704928638
14490,724.5,-1.2355157066116935
14491,724.55,-1.2168034621313526
14492,724.6,-1.2123099180457428
14493,724.65,-1.1758614029137222
14494,724.7,-1.1699348216274075
14495,724.75,-1.1419931906021854
14496,724.8,-1.1207163660137058
14497,724.85,-1.1039688762987778
14498,724.9,-1.0990422171560987
14499,724.95,-1.0843181467027518
14500,725.0,-1.04353127289917
14501,725.05,-1.0561601417829685
14502,725.1,-1.0631036183679892
14503,725.15,-1.0763173944186257
14504,725.2,-1.0888859224321012
14505,725.25,-1.0871912979431453
14506,725.3,-1.1145357531971123
14507,725.35,-1.090470327022669
14508,725.4,-1.1034756998918274
14509,725.45,-1.1075497755009212
14510,725.5,-1.0867955191446743
14511,725.55,-1.0487345378850388
14512,725.6,-0.9924460166676101
14513,725.65,-0.9464561646990242
14514,725.7,-0.8752158212538577
14515,725.75,-0.8241121402239484
14516,725.8,-0.773322663723893
14517,725.85,-0.7221215897376212
14518,725.9,-0.7008550908152011
14519,725.95,-0.6936610805589886
14520,726.0,-0.6518941521914956
14521,726.05,-0.6106576115713368
14522,726.1,-0.6234067099563378
14523,726.15,-0.5611270297877468
14524,726.2,-0.5757846781606853
14525,726.25,-0.5532869317129027
14526,726.3,-0.5112935710950832
14527,726.35,-0.4910470460140189
14528,726.4,-0.4600616492716438
14529,726.45,-0.46179859517531485
14530,726.5,-0.42964665037907884
14531,726.55,-0.41546108408961835
14532,726.6,-0.415404176989004
14533,726.65,-0.38550763344108635
14534,726.7,-0.3744836155249066
14535,726.75,-0.3576418565397155
14536,726.8,-0.3179932692968881
14537,726.85,-0.27518275293084193
14538,726.9,-0.2510340423099933
14539,726.95,-0.2443015962682927
14540,727.0,-0.24049731386611176
14541,727.05,-0.22475495521629016
14542,727.1,-0.20736833574323446
14543,727.15,-0.20820522708662262
14544,727.2,-0.20464606302497074
14545,727.25,-0.18487450100526198
14546,727.3,-0.16390204813121112
14547,727.35,-0.18441418039718754
14548,727.4,-0.18464829764345658
14549,727.45,-0.21148335611553928
14550,727.5,-0.2183668814608926
14551,727.55,-0.20228489164657523
14552,727.6,-0.22572723341742013
14553,727.65,-0.19236301363018177
14554,727.7,-0.18941602943149013
14555,727.75,-0.1923687877330842
14556,727.8,-0.1970149876269304
14557,727.85,-0.20586908558189515
14558,727.9,-0.19903500818301625
14559,727.95,-0.21188470747340515
14560,728.0,-0.19134933782619698
14561,728.05,-0.15976770658297465
14562,728.1,-0.11207020651921903
14563,728.15,-0.08954484930479924
14564,728.2,-0.0876896960661143
14565,728.25,-0.06316113400797888
14566,728.3,-0.0652255311244298
14567,728.35,-0.02573907045413812
14568,728.4,0.0010048688119626982
14569,728.45,0.02205646768094931
14570,728.5,-0.010206045630325983
14571,728.55,-0.024743560248615206
14572,728.6,-0.05101872971418308
14573,728.65,-0.1108167717591018
14574,728.7,-0.1730356719857825
14575,728.75,-0.18120602255331905
14576,728.8,-0.19680566404954278
14577,728.85,-0.1910304701645733
14578,728.9,-0.16726859413877251
14579,728.95,-0.1700213630275113
14580,729.0,-0.18688229316769495
14581,729.05,-0.17941089693268555
14582,729.1,-0.21227872981226173
14583,729.15,-0.21057746150255802
14584,729.2,-0.21925442112921487
14585,729.25,-0.23134613634826734
14586,729.3,-0.2103004117468031
14587,729.35,-0.20614334661264194
14588,729.4,-0.1706747616545884
14589,729.45,-0.1854086431247009
14590,729.5,-0.18715532907939625
14591,729.55,-0.16145817109548505
14592,729.6,-0.17318500595044725
14593,729.65,-0.16255418976135144
14594,729.7,-0.1645252432640843
14595,729.75,-0.16728375295305856
14596,729.8,-0.15720273589099262
14597,729.85,-0.1431448823006825
14598,729.9,-0.08994185051351103
14599,729.95,-0.054080563312179496
14600,730.0,-0.03225283445864386
14601,730.05,-0.029410968711943392
14602,730.1,-0.0027003265970799465
14603,730.15,0.02690359367296291
14604,730.2,0.03903642698778335
14605,730.25,0.047105291733576075
14606,730.3,0.10723859150420587
14607,730.35,0.10967847243457134
14608,730.4,0.126059622722519
14609,730.45,0.14136592918702406
14610,730.5,0.15112225027640258
14611,730.55,0.16588513962354162
14612,730.6,0.17859490214312315
14613,730.65,0.17559116381480133
14614,730.7,0.17959856391297582
14615,730.75,0.2002568310958658
14616,730.8,0.23335043257485
14617,730.85,0.2392053755126166
14618,730.9,0.2582586617415403
14619,730.95,0.2565584251722093
14620,731.0,0.23339370566988918
14621,731.05,0.20815794342419897
14622,731.1,0.18569104810923198
14623,731.15,0.19802575895739807
14624,731.2,0.22450638630518088
14625,731.25,0.22914607785843874
14626,731.3,0.2065924004971162
14627,731.35,0.21036645901237033
14628,731.4,0.1981417356966492
14629,731.45,0.22274145532768885
14630,731.5,0.22219594239517038
14631,731.55,0.2574630978870024
14632,731.6,0.2991668329102589
14633,731.65,0.3296845658416591
14634,731.7,0.2919332951582476
14635,731.75,0.2929616999867783
14636,731.8,0.3068159029262969
14637,731.85,0.2795860691753198
14638,731.9,0.27050566791411873
14639,731.95,0.29001119894430105
14640,732.0,0.2857459579461123
14641,732.05,0.27451375477265416
14642,732.1,0.2799701674816513
14643,732.15,0.2978427587986867
14644,732.2,0.3014207664342144
14645,732.25,0.26293098917032975
14646,732.3,0.2632023111507038
14647,732.35,0.2234475269665364
14648,732.4,0.23808920392899607
14649,732.45,0.22926481798499193
